"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","13","0.60","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","14","0.79","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","15","0.62","-99"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","16","0.73","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","17","0.67","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","18","0.78","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","19","0.84","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","20","0.82","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","21","0.72","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","22","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","23","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","15/01/2021","24","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","01","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","02","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","03","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","04","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","05","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","06","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","07","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","08","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","09","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","10","0.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","11","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","12","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","13","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","14","0.74","-99"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","15","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","16","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","17","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","18","0.74","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","19","0.71","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","20","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","21","0.65","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","22","0.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","23","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","16/01/2021","24","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","01","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","02","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","03","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","04","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","05","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","06","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","07","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","08","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","09","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","10","0.76","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","11","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","12","0.60","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","13","0.60","-99"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","14","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","15","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","16","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","17","0.77","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","18","0.65","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","19","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","20","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","21","0.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","22","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","23","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","17/01/2021","24","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","01","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","02","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","03","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","04","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","05","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","06","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","07","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","08","0.67","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","09","0.76","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","10","0.78","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","11","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","12","0.60","-99"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","13","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","14","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","15","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","16","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","17","0.67","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","18","0.72","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","19","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","20","0.71","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","21","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","22","0.87","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","23","0.85","1"
"Potenza_Viale_Firenze","CO","mg/m³","18/01/2021","24","0.75","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","01","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","02","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","03","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","04","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","05","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","06","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","07","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","08","1.10","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","09","1.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","10","0.90","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","11","-9999","-1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","12","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","13","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","14","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","15","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","16","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","17","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","18","0.78","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","19","0.73","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","20","0.76","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","21","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","22","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","23","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","19/01/2021","24","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","01","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","02","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","03","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","04","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","05","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","06","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","07","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","08","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","09","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","10","0.51","-99"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","11","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","12","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","13","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","14","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","15","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","16","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","17","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","18","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","19","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","20","0.97","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","21","1.08","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","22","0.69","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","23","0.75","1"
"Potenza_Viale_Firenze","CO","mg/m³","20/01/2021","24","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","01","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","02","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","03","0.47","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","04","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","05","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","06","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","07","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","08","1.18","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","09","2.93","-99"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","10","3.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","11","1.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","12","0.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","13","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","14","0.60","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","15","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","16","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","17","1.12","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","18","1.74","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","19","1.97","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","20","1.97","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","21","1.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","22","1.27","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","23","1.11","1"
"Potenza_Viale_Firenze","CO","mg/m³","21/01/2021","24","0.76","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","01","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","02","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","03","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","04","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","05","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","06","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","07","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","08","0.74","-99"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","09","0.77","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","10","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","11","0.70","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","12","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","13","0.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","14","0.75","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","15","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","16","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","17","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","18","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","19","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","20","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","21","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","22","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","23","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","22/01/2021","24","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","01","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","02","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","03","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","04","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","05","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","06","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","07","0.39","-99"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","08","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","09","0.77","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","10","0.83","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","11","0.66","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","12","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","13","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","14","0.64","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","15","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","16","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","17","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","18","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","19","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","20","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","21","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","22","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","23","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","23/01/2021","24","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","01","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","02","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","03","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","04","0.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","05","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","06","0.35","-99"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","07","0.34","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","08","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","09","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","10","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","11","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","12","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","13","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","14","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","15","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","16","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","17","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","18","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","19","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","20","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","21","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","22","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","23","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","24/01/2021","24","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","01","0.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","02","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","03","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","04","0.39","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","05","0.40","-99"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","06","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","07","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","08","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","09","0.72","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","10","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","11","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","12","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","13","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","14","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","15","0.49","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","16","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","17","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","18","0.54","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","19","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","20","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","21","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","22","0.45","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","23","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","25/01/2021","24","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","01","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","02","0.36","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","03","0.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","04","0.36","-99"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","05","0.38","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","06","0.40","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","07","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","08","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","09","0.75","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","10","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","11","0.53","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","12","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","13","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","14","0.60","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","15","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","16","0.52","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","17","0.65","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","18","0.68","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","19","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","20","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","21","0.51","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","22","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","23","0.46","1"
"Potenza_Viale_Firenze","CO","mg/m³","26/01/2021","24","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","01","0.42","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","02","0.41","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","03","0.42","-99"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","04","0.43","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","05","0.44","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","06","0.48","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","07","0.50","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","08","1.04","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","09","0.73","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","10","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","11","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","12","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","13","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","14","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","15","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","16","0.60","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","17","0.76","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","18","0.89","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","19","1.37","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","20","1.63","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","21","1.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","22","1.32","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","23","1.35","1"
"Potenza_Viale_Firenze","CO","mg/m³","27/01/2021","24","1.08","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","01","1.03","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","02","1.05","-99"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","03","0.94","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","04","0.82","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","05","0.72","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","06","0.69","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","07","0.81","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","08","1.31","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","09","1.33","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","10","0.88","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","11","0.69","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","12","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","13","0.61","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","14","0.62","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","15","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","16","0.57","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","17","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","18","0.59","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","19","0.58","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","20","0.55","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","21","0.56","1"
"Potenza_Viale_Firenze","CO","mg/m³","28/01/2021","22","0.52","1"
