"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Metano","ugC/m³","08/11/2022","07","-9999","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","08","-9999","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","09","-9999","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","10","-9999","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","11","950.48","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","12","1364.45","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","16","751.65","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","17","677.05","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","18","788.08","-1"
"Grumento3","Metano","ugC/m³","08/11/2022","19","861.21","1"
"Grumento3","Metano","ugC/m³","08/11/2022","20","849.67","1"
"Grumento3","Metano","ugC/m³","08/11/2022","21","841.22","1"
"Grumento3","Metano","ugC/m³","08/11/2022","22","842.84","1"
"Grumento3","Metano","ugC/m³","08/11/2022","23","834.21","1"
"Grumento3","Metano","ugC/m³","08/11/2022","24","837.62","1"
"Grumento3","Metano","ugC/m³","09/11/2022","01","854.51","1"
"Grumento3","Metano","ugC/m³","09/11/2022","02","839.80","1"
"Grumento3","Metano","ugC/m³","09/11/2022","03","824.93","1"
"Grumento3","Metano","ugC/m³","09/11/2022","04","810.36","1"
"Grumento3","Metano","ugC/m³","09/11/2022","05","877.77","1"
"Grumento3","Metano","ugC/m³","09/11/2022","06","893.47","1"
"Grumento3","Metano","ugC/m³","09/11/2022","07","882.92","1"
"Grumento3","Metano","ugC/m³","09/11/2022","08","877.88","1"
"Grumento3","Metano","ugC/m³","09/11/2022","09","875.93","1"
"Grumento3","Metano","ugC/m³","09/11/2022","10","900.40","1"
"Grumento3","Metano","ugC/m³","09/11/2022","11","884.55","1"
"Grumento3","Metano","ugC/m³","09/11/2022","12","871.09","1"
"Grumento3","Metano","ugC/m³","09/11/2022","13","880.23","1"
"Grumento3","Metano","ugC/m³","09/11/2022","14","877.19","1"
"Grumento3","Metano","ugC/m³","09/11/2022","15","876.16","1"
"Grumento3","Metano","ugC/m³","09/11/2022","16","881.36","1"
"Grumento3","Metano","ugC/m³","09/11/2022","17","870.37","1"
"Grumento3","Metano","ugC/m³","09/11/2022","18","869.36","1"
"Grumento3","Metano","ugC/m³","09/11/2022","19","864.94","1"
"Grumento3","Metano","ugC/m³","09/11/2022","20","873.17","1"
"Grumento3","Metano","ugC/m³","09/11/2022","21","869.40","1"
"Grumento3","Metano","ugC/m³","09/11/2022","22","-9999","-1"
"Grumento3","Metano","ugC/m³","09/11/2022","23","866.24","1"
"Grumento3","Metano","ugC/m³","09/11/2022","24","857.49","1"
"Grumento3","Metano","ugC/m³","10/11/2022","01","848.43","1"
"Grumento3","Metano","ugC/m³","10/11/2022","02","845.91","1"
"Grumento3","Metano","ugC/m³","10/11/2022","03","844.49","1"
"Grumento3","Metano","ugC/m³","10/11/2022","04","834.54","1"
"Grumento3","Metano","ugC/m³","10/11/2022","05","867.87","1"
"Grumento3","Metano","ugC/m³","10/11/2022","06","872.19","1"
"Grumento3","Metano","ugC/m³","10/11/2022","07","873.60","1"
"Grumento3","Metano","ugC/m³","10/11/2022","08","871.04","1"
"Grumento3","Metano","ugC/m³","10/11/2022","09","871.25","1"
"Grumento3","Metano","ugC/m³","10/11/2022","10","878.82","1"
"Grumento3","Metano","ugC/m³","10/11/2022","11","875.95","1"
"Grumento3","Metano","ugC/m³","10/11/2022","12","883.30","1"
"Grumento3","Metano","ugC/m³","10/11/2022","13","884.65","1"
"Grumento3","Metano","ugC/m³","10/11/2022","14","894.14","1"
"Grumento3","Metano","ugC/m³","10/11/2022","15","894.25","1"
"Grumento3","Metano","ugC/m³","10/11/2022","16","894.02","1"
"Grumento3","Metano","ugC/m³","10/11/2022","17","889.62","1"
"Grumento3","Metano","ugC/m³","10/11/2022","18","890.69","1"
"Grumento3","Metano","ugC/m³","10/11/2022","19","888.95","1"
"Grumento3","Metano","ugC/m³","10/11/2022","20","888.31","1"
"Grumento3","Metano","ugC/m³","10/11/2022","21","896.84","1"
"Grumento3","Metano","ugC/m³","10/11/2022","22","899.20","1"
"Grumento3","Metano","ugC/m³","10/11/2022","23","899.13","1"
"Grumento3","Metano","ugC/m³","10/11/2022","24","907.77","1"
"Grumento3","Metano","ugC/m³","11/11/2022","01","906.02","1"
"Grumento3","Metano","ugC/m³","11/11/2022","02","898.36","1"
"Grumento3","Metano","ugC/m³","11/11/2022","03","898.06","1"
"Grumento3","Metano","ugC/m³","11/11/2022","04","884.71","1"
"Grumento3","Metano","ugC/m³","11/11/2022","05","901.08","1"
"Grumento3","Metano","ugC/m³","11/11/2022","06","905.21","1"
"Grumento3","Metano","ugC/m³","11/11/2022","07","916.90","1"
"Grumento3","Metano","ugC/m³","11/11/2022","08","917.23","1"
"Grumento3","Metano","ugC/m³","11/11/2022","09","924.19","1"
"Grumento3","Metano","ugC/m³","11/11/2022","10","935.70","1"
"Grumento3","Metano","ugC/m³","11/11/2022","11","922.40","1"
"Grumento3","Metano","ugC/m³","11/11/2022","12","925.64","1"
"Grumento3","Metano","ugC/m³","11/11/2022","13","915.77","1"
"Grumento3","Metano","ugC/m³","11/11/2022","14","914.96","1"
"Grumento3","Metano","ugC/m³","11/11/2022","15","914.40","1"
"Grumento3","Metano","ugC/m³","11/11/2022","16","918.98","1"
"Grumento3","Metano","ugC/m³","11/11/2022","17","918.55","1"
"Grumento3","Metano","ugC/m³","11/11/2022","18","918.57","1"
"Grumento3","Metano","ugC/m³","11/11/2022","19","911.98","1"
"Grumento3","Metano","ugC/m³","11/11/2022","20","907.89","1"
"Grumento3","Metano","ugC/m³","11/11/2022","21","906.87","1"
"Grumento3","Metano","ugC/m³","11/11/2022","22","907.27","1"
"Grumento3","Metano","ugC/m³","11/11/2022","23","906.62","1"
"Grumento3","Metano","ugC/m³","11/11/2022","24","908.37","1"
"Grumento3","Metano","ugC/m³","12/11/2022","01","909.08","1"
"Grumento3","Metano","ugC/m³","12/11/2022","02","900.58","1"
"Grumento3","Metano","ugC/m³","12/11/2022","03","899.04","1"
"Grumento3","Metano","ugC/m³","12/11/2022","04","883.76","1"
"Grumento3","Metano","ugC/m³","12/11/2022","05","890.98","1"
"Grumento3","Metano","ugC/m³","12/11/2022","06","900.29","1"
"Grumento3","Metano","ugC/m³","12/11/2022","07","896.64","1"
"Grumento3","Metano","ugC/m³","12/11/2022","08","896.84","1"
"Grumento3","Metano","ugC/m³","12/11/2022","09","897.50","1"
"Grumento3","Metano","ugC/m³","12/11/2022","10","902.99","1"
"Grumento3","Metano","ugC/m³","12/11/2022","11","900.67","1"
"Grumento3","Metano","ugC/m³","12/11/2022","12","895.03","1"
"Grumento3","Metano","ugC/m³","12/11/2022","13","888.37","1"
"Grumento3","Metano","ugC/m³","12/11/2022","14","880.60","1"
"Grumento3","Metano","ugC/m³","12/11/2022","15","870.56","1"
"Grumento3","Metano","ugC/m³","12/11/2022","16","863.88","1"
"Grumento3","Metano","ugC/m³","12/11/2022","17","864.88","1"
"Grumento3","Metano","ugC/m³","12/11/2022","18","868.92","1"
"Grumento3","Metano","ugC/m³","12/11/2022","19","872.35","1"
"Grumento3","Metano","ugC/m³","12/11/2022","20","870.30","1"
"Grumento3","Metano","ugC/m³","12/11/2022","21","867.78","1"
"Grumento3","Metano","ugC/m³","12/11/2022","22","866.24","1"
"Grumento3","Metano","ugC/m³","12/11/2022","23","860.97","1"
"Grumento3","Metano","ugC/m³","12/11/2022","24","857.23","1"
"Grumento3","Metano","ugC/m³","13/11/2022","01","-9999","-1"
"Grumento3","Metano","ugC/m³","13/11/2022","02","855.97","1"
"Grumento3","Metano","ugC/m³","13/11/2022","03","850.73","1"
"Grumento3","Metano","ugC/m³","13/11/2022","04","841.14","1"
"Grumento3","Metano","ugC/m³","13/11/2022","05","875.01","1"
"Grumento3","Metano","ugC/m³","13/11/2022","06","879.97","1"
"Grumento3","Metano","ugC/m³","13/11/2022","07","886.28","1"
"Grumento3","Metano","ugC/m³","13/11/2022","08","902.29","1"
"Grumento3","Metano","ugC/m³","13/11/2022","09","895.25","1"
"Grumento3","Metano","ugC/m³","13/11/2022","10","885.86","1"
"Grumento3","Metano","ugC/m³","13/11/2022","11","892.25","1"
"Grumento3","Metano","ugC/m³","13/11/2022","12","891.31","1"
"Grumento3","Metano","ugC/m³","13/11/2022","13","890.58","1"
"Grumento3","Metano","ugC/m³","13/11/2022","14","895.52","1"
"Grumento3","Metano","ugC/m³","13/11/2022","15","895.08","1"
"Grumento3","Metano","ugC/m³","13/11/2022","16","902.93","1"
"Grumento3","Metano","ugC/m³","13/11/2022","17","901.13","1"
"Grumento3","Metano","ugC/m³","13/11/2022","18","892.09","1"
"Grumento3","Metano","ugC/m³","13/11/2022","19","895.79","1"
"Grumento3","Metano","ugC/m³","13/11/2022","20","896.17","1"
"Grumento3","Metano","ugC/m³","13/11/2022","21","904.84","1"
"Grumento3","Metano","ugC/m³","13/11/2022","22","905.24","1"
"Grumento3","Metano","ugC/m³","13/11/2022","23","899.58","1"
"Grumento3","Metano","ugC/m³","13/11/2022","24","895.17","1"
"Grumento3","Metano","ugC/m³","14/11/2022","01","892.08","1"
"Grumento3","Metano","ugC/m³","14/11/2022","02","894.64","1"
"Grumento3","Metano","ugC/m³","14/11/2022","03","893.03","1"
"Grumento3","Metano","ugC/m³","14/11/2022","04","880.89","1"
"Grumento3","Metano","ugC/m³","14/11/2022","05","886.44","1"
"Grumento3","Metano","ugC/m³","14/11/2022","06","888.12","1"
"Grumento3","Metano","ugC/m³","14/11/2022","07","883.56","1"
"Grumento3","Metano","ugC/m³","14/11/2022","08","893.71","1"
"Grumento3","Metano","ugC/m³","14/11/2022","09","910.80","1"
"Grumento3","Metano","ugC/m³","14/11/2022","10","909.28","1"
"Grumento3","Metano","ugC/m³","14/11/2022","11","920.54","1"
"Grumento3","Metano","ugC/m³","14/11/2022","12","904.47","1"
"Grumento3","Metano","ugC/m³","14/11/2022","13","878.05","1"
"Grumento3","Metano","ugC/m³","14/11/2022","14","873.07","1"
"Grumento3","Metano","ugC/m³","14/11/2022","15","882.28","1"
"Grumento3","Metano","ugC/m³","14/11/2022","16","878.44","1"
"Grumento3","Metano","ugC/m³","14/11/2022","17","866.07","1"
"Grumento3","Metano","ugC/m³","14/11/2022","18","871.30","1"
"Grumento3","Metano","ugC/m³","14/11/2022","19","880.75","1"
"Grumento3","Metano","ugC/m³","14/11/2022","20","893.49","1"
"Grumento3","Metano","ugC/m³","14/11/2022","21","-9999","-1"
"Grumento3","Metano","ugC/m³","14/11/2022","22","912.47","1"
"Grumento3","Metano","ugC/m³","14/11/2022","23","899.59","1"
"Grumento3","Metano","ugC/m³","14/11/2022","24","885.74","1"
"Grumento3","Metano","ugC/m³","15/11/2022","01","884.61","1"
"Grumento3","Metano","ugC/m³","15/11/2022","02","896.26","1"
"Grumento3","Metano","ugC/m³","15/11/2022","03","886.56","1"
"Grumento3","Metano","ugC/m³","15/11/2022","04","865.75","1"
"Grumento3","Metano","ugC/m³","15/11/2022","05","879.01","1"
"Grumento3","Metano","ugC/m³","15/11/2022","06","872.78","1"
"Grumento3","Metano","ugC/m³","15/11/2022","07","868.70","1"
"Grumento3","Metano","ugC/m³","15/11/2022","08","869.46","1"
"Grumento3","Metano","ugC/m³","15/11/2022","09","868.32","1"
"Grumento3","Metano","ugC/m³","15/11/2022","10","870.51","1"
"Grumento3","Metano","ugC/m³","15/11/2022","11","875.99","1"
"Grumento3","Metano","ugC/m³","15/11/2022","12","889.44","1"
"Grumento3","Metano","ugC/m³","15/11/2022","13","877.98","1"
"Grumento3","Metano","ugC/m³","15/11/2022","14","881.32","1"
"Grumento3","Metano","ugC/m³","15/11/2022","15","881.43","1"
"Grumento3","Metano","ugC/m³","15/11/2022","16","883.07","1"
"Grumento3","Metano","ugC/m³","15/11/2022","17","876.64","1"
"Grumento3","Metano","ugC/m³","15/11/2022","18","874.07","1"
"Grumento3","Metano","ugC/m³","15/11/2022","19","865.19","1"
"Grumento3","Metano","ugC/m³","15/11/2022","20","865.14","1"
"Grumento3","Metano","ugC/m³","15/11/2022","21","859.48","1"
"Grumento3","Metano","ugC/m³","15/11/2022","22","853.04","1"
"Grumento3","Metano","ugC/m³","15/11/2022","23","849.53","1"
"Grumento3","Metano","ugC/m³","15/11/2022","24","847.12","1"
"Grumento3","Metano","ugC/m³","16/11/2022","01","842.96","1"
"Grumento3","Metano","ugC/m³","16/11/2022","02","846.03","1"
"Grumento3","Metano","ugC/m³","16/11/2022","03","851.07","1"
"Grumento3","Metano","ugC/m³","16/11/2022","04","836.86","1"
"Grumento3","Metano","ugC/m³","16/11/2022","05","856.30","1"
"Grumento3","Metano","ugC/m³","16/11/2022","06","858.57","1"
"Grumento3","Metano","ugC/m³","16/11/2022","07","849.92","1"
"Grumento3","Metano","ugC/m³","16/11/2022","08","847.04","1"
"Grumento3","Metano","ugC/m³","16/11/2022","09","845.84","1"
"Grumento3","Metano","ugC/m³","16/11/2022","10","844.91","1"
"Grumento3","Metano","ugC/m³","16/11/2022","11","834.73","1"
"Grumento3","Metano","ugC/m³","16/11/2022","12","834.98","1"
"Grumento3","Metano","ugC/m³","16/11/2022","13","834.66","1"
"Grumento3","Metano","ugC/m³","16/11/2022","14","839.83","1"
"Grumento3","Metano","ugC/m³","16/11/2022","15","841.02","1"
"Grumento3","Metano","ugC/m³","16/11/2022","16","845.75","1"
"Grumento3","Metano","ugC/m³","16/11/2022","17","834.05","1"
"Grumento3","Metano","ugC/m³","16/11/2022","18","826.83","1"
"Grumento3","Metano","ugC/m³","16/11/2022","19","827.26","1"
"Grumento3","Metano","ugC/m³","16/11/2022","20","832.69","1"
"Grumento3","Metano","ugC/m³","16/11/2022","21","830.30","1"
"Grumento3","Metano","ugC/m³","16/11/2022","22","828.67","1"
"Grumento3","Metano","ugC/m³","16/11/2022","23","818.50","1"
"Grumento3","Metano","ugC/m³","16/11/2022","24","818.26","1"
"Grumento3","Metano","ugC/m³","17/11/2022","01","813.05","1"
"Grumento3","Metano","ugC/m³","17/11/2022","02","815.52","1"
"Grumento3","Metano","ugC/m³","17/11/2022","03","811.76","1"
"Grumento3","Metano","ugC/m³","17/11/2022","04","800.00","1"
"Grumento3","Metano","ugC/m³","17/11/2022","05","849.17","1"
"Grumento3","Metano","ugC/m³","17/11/2022","06","855.60","1"
"Grumento3","Metano","ugC/m³","17/11/2022","07","841.67","1"
"Grumento3","Metano","ugC/m³","17/11/2022","08","833.41","1"
"Grumento3","Metano","ugC/m³","17/11/2022","09","842.49","1"
"Grumento3","Metano","ugC/m³","17/11/2022","10","855.75","1"
"Grumento3","Metano","ugC/m³","17/11/2022","11","852.75","1"
"Grumento3","Metano","ugC/m³","17/11/2022","12","855.69","1"
"Grumento3","Metano","ugC/m³","17/11/2022","13","856.23","1"
"Grumento3","Metano","ugC/m³","17/11/2022","14","864.38","1"
"Grumento3","Metano","ugC/m³","17/11/2022","15","854.67","1"
"Grumento3","Metano","ugC/m³","17/11/2022","16","859.39","1"
"Grumento3","Metano","ugC/m³","17/11/2022","17","856.00","1"
"Grumento3","Metano","ugC/m³","17/11/2022","18","854.65","1"
"Grumento3","Metano","ugC/m³","17/11/2022","19","850.17","1"
"Grumento3","Metano","ugC/m³","17/11/2022","20","848.67","1"
"Grumento3","Metano","ugC/m³","17/11/2022","21","849.36","1"
"Grumento3","Metano","ugC/m³","17/11/2022","22","850.64","1"
"Grumento3","Metano","ugC/m³","17/11/2022","23","846.13","1"
"Grumento3","Metano","ugC/m³","17/11/2022","24","845.77","1"
"Grumento3","Metano","ugC/m³","18/11/2022","01","846.18","1"
"Grumento3","Metano","ugC/m³","18/11/2022","02","845.41","1"
"Grumento3","Metano","ugC/m³","18/11/2022","03","849.46","1"
"Grumento3","Metano","ugC/m³","18/11/2022","04","838.81","1"
"Grumento3","Metano","ugC/m³","18/11/2022","05","839.55","1"
"Grumento3","Metano","ugC/m³","18/11/2022","06","843.02","1"
"Grumento3","Metano","ugC/m³","18/11/2022","07","840.90","1"
"Grumento3","Metano","ugC/m³","18/11/2022","08","839.84","1"
"Grumento3","Metano","ugC/m³","18/11/2022","09","838.90","1"
"Grumento3","Metano","ugC/m³","18/11/2022","10","841.82","1"
"Grumento3","Metano","ugC/m³","18/11/2022","11","844.31","1"
"Grumento3","Metano","ugC/m³","18/11/2022","12","845.45","1"
"Grumento3","Metano","ugC/m³","18/11/2022","13","836.59","1"
"Grumento3","Metano","ugC/m³","18/11/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","18/11/2022","15","824.87","1"
"Grumento3","Metano","ugC/m³","18/11/2022","16","822.62","1"
"Grumento3","Metano","ugC/m³","18/11/2022","17","819.48","1"
"Grumento3","Metano","ugC/m³","18/11/2022","18","825.43","1"
"Grumento3","Metano","ugC/m³","18/11/2022","19","825.46","1"
"Grumento3","Metano","ugC/m³","18/11/2022","20","828.77","1"
"Grumento3","Metano","ugC/m³","18/11/2022","21","833.37","1"
"Grumento3","Metano","ugC/m³","18/11/2022","22","837.03","1"
"Grumento3","Metano","ugC/m³","18/11/2022","23","840.55","1"
"Grumento3","Metano","ugC/m³","18/11/2022","24","840.42","1"
"Grumento3","Metano","ugC/m³","19/11/2022","01","841.24","1"
"Grumento3","Metano","ugC/m³","19/11/2022","02","841.83","1"
"Grumento3","Metano","ugC/m³","19/11/2022","03","841.53","1"
"Grumento3","Metano","ugC/m³","19/11/2022","04","830.24","1"
"Grumento3","Metano","ugC/m³","19/11/2022","05","836.47","1"
"Grumento3","Metano","ugC/m³","19/11/2022","06","839.36","1"
"Grumento3","Metano","ugC/m³","19/11/2022","07","834.67","1"
"Grumento3","Metano","ugC/m³","19/11/2022","08","840.05","1"
"Grumento3","Metano","ugC/m³","19/11/2022","09","840.53","1"
"Grumento3","Metano","ugC/m³","19/11/2022","10","841.16","1"
"Grumento3","Metano","ugC/m³","19/11/2022","11","846.26","1"
"Grumento3","Metano","ugC/m³","19/11/2022","12","839.55","1"
"Grumento3","Metano","ugC/m³","19/11/2022","13","838.02","1"
"Grumento3","Metano","ugC/m³","19/11/2022","14","832.27","1"
"Grumento3","Metano","ugC/m³","19/11/2022","15","828.75","1"
"Grumento3","Metano","ugC/m³","19/11/2022","16","828.41","1"
"Grumento3","Metano","ugC/m³","19/11/2022","17","828.38","1"
"Grumento3","Metano","ugC/m³","19/11/2022","18","830.36","1"
"Grumento3","Metano","ugC/m³","19/11/2022","19","833.14","1"
"Grumento3","Metano","ugC/m³","19/11/2022","20","-9999","-1"
"Grumento3","Metano","ugC/m³","19/11/2022","21","843.51","1"
"Grumento3","Metano","ugC/m³","19/11/2022","22","838.81","1"
"Grumento3","Metano","ugC/m³","19/11/2022","23","838.47","1"
"Grumento3","Metano","ugC/m³","19/11/2022","24","841.48","1"
"Grumento3","Metano","ugC/m³","20/11/2022","01","840.50","1"
"Grumento3","Metano","ugC/m³","20/11/2022","02","843.19","1"
"Grumento3","Metano","ugC/m³","20/11/2022","03","847.52","1"
"Grumento3","Metano","ugC/m³","20/11/2022","04","838.28","1"
"Grumento3","Metano","ugC/m³","20/11/2022","05","835.55","1"
"Grumento3","Metano","ugC/m³","20/11/2022","06","838.25","1"
"Grumento3","Metano","ugC/m³","20/11/2022","07","832.48","1"
"Grumento3","Metano","ugC/m³","20/11/2022","08","830.80","1"
"Grumento3","Metano","ugC/m³","20/11/2022","09","835.07","1"
"Grumento3","Metano","ugC/m³","20/11/2022","10","834.01","1"
"Grumento3","Metano","ugC/m³","20/11/2022","11","836.82","1"
"Grumento3","Metano","ugC/m³","20/11/2022","12","833.64","1"
"Grumento3","Metano","ugC/m³","20/11/2022","13","832.32","1"
"Grumento3","Metano","ugC/m³","20/11/2022","14","831.60","1"
"Grumento3","Metano","ugC/m³","20/11/2022","15","827.08","1"
"Grumento3","Metano","ugC/m³","20/11/2022","16","843.50","1"
"Grumento3","Metano","ugC/m³","20/11/2022","17","821.79","1"
"Grumento3","Metano","ugC/m³","20/11/2022","18","826.00","1"
"Grumento3","Metano","ugC/m³","20/11/2022","19","834.74","1"
"Grumento3","Metano","ugC/m³","20/11/2022","20","831.39","1"
"Grumento3","Metano","ugC/m³","20/11/2022","21","846.19","1"
"Grumento3","Metano","ugC/m³","20/11/2022","22","841.65","1"
"Grumento3","Metano","ugC/m³","20/11/2022","23","843.18","1"
"Grumento3","Metano","ugC/m³","20/11/2022","24","840.31","1"
"Grumento3","Metano","ugC/m³","21/11/2022","01","843.50","1"
"Grumento3","Metano","ugC/m³","21/11/2022","02","839.71","1"
"Grumento3","Metano","ugC/m³","21/11/2022","03","837.59","1"
"Grumento3","Metano","ugC/m³","21/11/2022","04","827.52","1"
"Grumento3","Metano","ugC/m³","21/11/2022","05","849.44","1"
"Grumento3","Metano","ugC/m³","21/11/2022","06","855.72","1"
"Grumento3","Metano","ugC/m³","21/11/2022","07","864.01","1"
"Grumento3","Metano","ugC/m³","21/11/2022","08","863.24","1"
"Grumento3","Metano","ugC/m³","21/11/2022","09","863.53","1"
"Grumento3","Metano","ugC/m³","21/11/2022","10","871.50","1"
"Grumento3","Metano","ugC/m³","21/11/2022","11","863.86","1"
"Grumento3","Metano","ugC/m³","21/11/2022","12","861.75","1"
"Grumento3","Metano","ugC/m³","21/11/2022","13","860.80","1"
"Grumento3","Metano","ugC/m³","21/11/2022","14","859.82","1"
"Grumento3","Metano","ugC/m³","21/11/2022","15","862.50","1"
"Grumento3","Metano","ugC/m³","21/11/2022","16","868.17","1"
"Grumento3","Metano","ugC/m³","21/11/2022","17","873.77","1"
"Grumento3","Metano","ugC/m³","21/11/2022","18","864.81","1"
"Grumento3","Metano","ugC/m³","21/11/2022","19","866.31","1"
"Grumento3","Metano","ugC/m³","21/11/2022","20","865.33","1"
"Grumento3","Metano","ugC/m³","21/11/2022","21","867.65","1"
"Grumento3","Metano","ugC/m³","21/11/2022","22","865.00","1"
"Grumento3","Metano","ugC/m³","21/11/2022","23","862.98","1"
"Grumento3","Metano","ugC/m³","21/11/2022","24","861.75","1"
"Grumento3","Metano","ugC/m³","22/11/2022","01","851.43","1"
"Grumento3","Metano","ugC/m³","22/11/2022","02","846.80","1"
"Grumento3","Metano","ugC/m³","22/11/2022","03","838.03","1"
"Grumento3","Metano","ugC/m³","22/11/2022","04","819.95","1"
"Grumento3","Metano","ugC/m³","22/11/2022","05","831.51","1"
"Grumento3","Metano","ugC/m³","22/11/2022","06","833.67","1"
"Grumento3","Metano","ugC/m³","22/11/2022","07","822.83","1"
"Grumento3","Metano","ugC/m³","22/11/2022","08","821.30","1"
"Grumento3","Metano","ugC/m³","22/11/2022","09","818.65","1"
"Grumento3","Metano","ugC/m³","22/11/2022","10","817.01","1"
"Grumento3","Metano","ugC/m³","22/11/2022","11","-9999","-1"
"Grumento3","Metano","ugC/m³","22/11/2022","12","825.33","1"
"Grumento3","Metano","ugC/m³","22/11/2022","13","-9999","-1"
"Grumento3","Metano","ugC/m³","22/11/2022","14","802.13","1"
"Grumento3","Metano","ugC/m³","22/11/2022","15","817.89","1"
"Grumento3","Metano","ugC/m³","22/11/2022","16","813.81","1"
"Grumento3","Metano","ugC/m³","22/11/2022","17","815.11","1"
"Grumento3","Metano","ugC/m³","22/11/2022","18","814.80","1"
"Grumento3","Metano","ugC/m³","22/11/2022","19","814.42","1"
"Grumento3","Metano","ugC/m³","22/11/2022","20","818.46","1"
"Grumento3","Metano","ugC/m³","22/11/2022","21","818.31","1"
"Grumento3","Metano","ugC/m³","22/11/2022","22","821.81","1"
"Grumento3","Metano","ugC/m³","22/11/2022","23","825.52","1"
"Grumento3","Metano","ugC/m³","22/11/2022","24","829.36","1"
"Grumento3","Metano","ugC/m³","23/11/2022","01","825.89","1"
"Grumento3","Metano","ugC/m³","23/11/2022","02","826.41","1"
"Grumento3","Metano","ugC/m³","23/11/2022","03","826.93","1"
"Grumento3","Metano","ugC/m³","23/11/2022","04","815.25","1"
"Grumento3","Metano","ugC/m³","23/11/2022","05","826.11","1"
"Grumento3","Metano","ugC/m³","23/11/2022","06","834.17","1"
"Grumento3","Metano","ugC/m³","23/11/2022","07","834.79","1"
"Grumento3","Metano","ugC/m³","23/11/2022","08","835.28","1"
"Grumento3","Metano","ugC/m³","23/11/2022","09","836.99","1"
"Grumento3","Metano","ugC/m³","23/11/2022","10","839.72","1"
"Grumento3","Metano","ugC/m³","23/11/2022","11","842.96","1"
"Grumento3","Metano","ugC/m³","23/11/2022","12","845.07","1"
"Grumento3","Metano","ugC/m³","23/11/2022","13","845.11","1"
"Grumento3","Metano","ugC/m³","23/11/2022","14","846.55","1"
"Grumento3","Metano","ugC/m³","23/11/2022","15","848.84","1"
"Grumento3","Metano","ugC/m³","23/11/2022","16","851.75","1"
"Grumento3","Metano","ugC/m³","23/11/2022","17","854.73","1"
"Grumento3","Metano","ugC/m³","23/11/2022","18","862.25","1"
"Grumento3","Metano","ugC/m³","23/11/2022","19","861.41","1"
"Grumento3","Metano","ugC/m³","23/11/2022","20","865.47","1"
"Grumento3","Metano","ugC/m³","23/11/2022","21","867.76","1"
"Grumento3","Metano","ugC/m³","23/11/2022","22","879.62","1"
"Grumento3","Metano","ugC/m³","23/11/2022","23","880.85","1"
"Grumento3","Metano","ugC/m³","23/11/2022","24","876.27","1"
"Grumento3","Metano","ugC/m³","24/11/2022","01","872.80","1"
"Grumento3","Metano","ugC/m³","24/11/2022","02","871.78","1"
"Grumento3","Metano","ugC/m³","24/11/2022","03","873.12","1"
"Grumento3","Metano","ugC/m³","24/11/2022","04","863.67","1"
"Grumento3","Metano","ugC/m³","24/11/2022","05","848.34","1"
"Grumento3","Metano","ugC/m³","24/11/2022","06","863.53","1"
"Grumento3","Metano","ugC/m³","24/11/2022","07","862.19","1"
"Grumento3","Metano","ugC/m³","24/11/2022","08","861.34","1"
"Grumento3","Metano","ugC/m³","24/11/2022","09","862.69","1"
"Grumento3","Metano","ugC/m³","24/11/2022","10","876.70","1"
"Grumento3","Metano","ugC/m³","24/11/2022","11","881.46","1"
"Grumento3","Metano","ugC/m³","24/11/2022","12","869.48","1"
"Grumento3","Metano","ugC/m³","24/11/2022","13","858.66","1"
"Grumento3","Metano","ugC/m³","24/11/2022","14","-9999","-1"
"Grumento3","Metano","ugC/m³","24/11/2022","15","-9999","-1"
"Grumento3","Metano","ugC/m³","24/11/2022","16","1081.35","1"
"Grumento3","Metano","ugC/m³","24/11/2022","17","1102.96","1"
"Grumento3","Metano","ugC/m³","24/11/2022","18","1085.85","1"
"Grumento3","Metano","ugC/m³","24/11/2022","19","-9999","-1"
"Grumento3","Metano","ugC/m³","24/11/2022","20","1090.18","1"
"Grumento3","Metano","ugC/m³","24/11/2022","21","1083.28","1"
"Grumento3","Metano","ugC/m³","24/11/2022","22","1091.92","1"
"Grumento3","Metano","ugC/m³","24/11/2022","23","1104.53","1"
"Grumento3","Metano","ugC/m³","24/11/2022","24","1108.41","1"
"Grumento3","Metano","ugC/m³","25/11/2022","01","1111.40","1"
"Grumento3","Metano","ugC/m³","25/11/2022","02","1119.82","1"
"Grumento3","Metano","ugC/m³","25/11/2022","03","1113.17","1"
"Grumento3","Metano","ugC/m³","25/11/2022","04","1095.78","1"
"Grumento3","Metano","ugC/m³","25/11/2022","05","1096.69","1"
"Grumento3","Metano","ugC/m³","25/11/2022","06","1092.69","1"
"Grumento3","Metano","ugC/m³","25/11/2022","07","1089.52","1"
