"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Temperatura","°C","19/01/2022","04","1.84","1"
"Grumento3","Temperatura","°C","19/01/2022","05","1.78","1"
"Grumento3","Temperatura","°C","19/01/2022","06","0.62","1"
"Grumento3","Temperatura","°C","19/01/2022","07","0.01","1"
"Grumento3","Temperatura","°C","19/01/2022","08","-0.18","1"
"Grumento3","Temperatura","°C","19/01/2022","09","-0.85","1"
"Grumento3","Temperatura","°C","19/01/2022","10","0.36","1"
"Grumento3","Temperatura","°C","19/01/2022","11","2.06","1"
"Grumento3","Temperatura","°C","19/01/2022","12","4.52","1"
"Grumento3","Temperatura","°C","19/01/2022","13","6.85","1"
"Grumento3","Temperatura","°C","19/01/2022","14","8.54","1"
"Grumento3","Temperatura","°C","19/01/2022","15","10.68","1"
"Grumento3","Temperatura","°C","19/01/2022","16","10.24","1"
"Grumento3","Temperatura","°C","19/01/2022","17","8.52","1"
"Grumento3","Temperatura","°C","19/01/2022","18","5.75","1"
"Grumento3","Temperatura","°C","19/01/2022","19","4.81","1"
"Grumento3","Temperatura","°C","19/01/2022","20","3.95","1"
"Grumento3","Temperatura","°C","19/01/2022","21","3.26","1"
"Grumento3","Temperatura","°C","19/01/2022","22","2.63","1"
"Grumento3","Temperatura","°C","19/01/2022","23","2.58","1"
"Grumento3","Temperatura","°C","19/01/2022","24","2.28","1"
"Grumento3","Temperatura","°C","20/01/2022","01","2.48","1"
"Grumento3","Temperatura","°C","20/01/2022","02","2.45","1"
"Grumento3","Temperatura","°C","20/01/2022","03","2.44","1"
"Grumento3","Temperatura","°C","20/01/2022","04","2.49","1"
"Grumento3","Temperatura","°C","20/01/2022","05","2.75","1"
"Grumento3","Temperatura","°C","20/01/2022","06","2.71","1"
"Grumento3","Temperatura","°C","20/01/2022","07","2.83","1"
"Grumento3","Temperatura","°C","20/01/2022","08","3.22","1"
"Grumento3","Temperatura","°C","20/01/2022","09","3.95","1"
"Grumento3","Temperatura","°C","20/01/2022","10","4.79","1"
"Grumento3","Temperatura","°C","20/01/2022","11","6.18","1"
"Grumento3","Temperatura","°C","20/01/2022","12","7.35","1"
"Grumento3","Temperatura","°C","20/01/2022","13","7.66","1"
"Grumento3","Temperatura","°C","20/01/2022","14","6.22","1"
"Grumento3","Temperatura","°C","20/01/2022","15","6.02","1"
"Grumento3","Temperatura","°C","20/01/2022","16","6.38","1"
"Grumento3","Temperatura","°C","20/01/2022","17","5.91","1"
"Grumento3","Temperatura","°C","20/01/2022","18","5.97","1"
"Grumento3","Temperatura","°C","20/01/2022","19","5.72","1"
"Grumento3","Temperatura","°C","20/01/2022","20","5.71","1"
"Grumento3","Temperatura","°C","20/01/2022","21","5.76","1"
"Grumento3","Temperatura","°C","20/01/2022","22","5.33","1"
"Grumento3","Temperatura","°C","20/01/2022","23","5.83","1"
"Grumento3","Temperatura","°C","20/01/2022","24","5.21","1"
"Grumento3","Temperatura","°C","21/01/2022","01","5.43","1"
"Grumento3","Temperatura","°C","21/01/2022","02","4.95","1"
"Grumento3","Temperatura","°C","21/01/2022","03","4.22","1"
"Grumento3","Temperatura","°C","21/01/2022","04","5.00","1"
"Grumento3","Temperatura","°C","21/01/2022","05","4.94","1"
"Grumento3","Temperatura","°C","21/01/2022","06","4.88","1"
"Grumento3","Temperatura","°C","21/01/2022","07","4.43","1"
"Grumento3","Temperatura","°C","21/01/2022","08","3.53","1"
"Grumento3","Temperatura","°C","21/01/2022","09","4.19","1"
"Grumento3","Temperatura","°C","21/01/2022","10","5.73","1"
"Grumento3","Temperatura","°C","21/01/2022","11","5.81","1"
"Grumento3","Temperatura","°C","21/01/2022","12","6.07","1"
"Grumento3","Temperatura","°C","21/01/2022","13","7.19","1"
"Grumento3","Temperatura","°C","21/01/2022","14","7.61","1"
"Grumento3","Temperatura","°C","21/01/2022","15","6.97","1"
"Grumento3","Temperatura","°C","21/01/2022","16","6.82","1"
"Grumento3","Temperatura","°C","21/01/2022","17","5.15","1"
"Grumento3","Temperatura","°C","21/01/2022","18","4.86","1"
"Grumento3","Temperatura","°C","21/01/2022","19","2.80","1"
"Grumento3","Temperatura","°C","21/01/2022","20","2.05","1"
"Grumento3","Temperatura","°C","21/01/2022","21","1.53","1"
"Grumento3","Temperatura","°C","21/01/2022","22","1.64","1"
"Grumento3","Temperatura","°C","21/01/2022","23","1.97","1"
"Grumento3","Temperatura","°C","21/01/2022","24","1.54","1"
"Grumento3","Temperatura","°C","22/01/2022","01","1.10","1"
"Grumento3","Temperatura","°C","22/01/2022","02","0.28","1"
"Grumento3","Temperatura","°C","22/01/2022","03","-0.82","1"
"Grumento3","Temperatura","°C","22/01/2022","04","-1.68","1"
"Grumento3","Temperatura","°C","22/01/2022","05","-1.67","1"
"Grumento3","Temperatura","°C","22/01/2022","06","-1.70","1"
"Grumento3","Temperatura","°C","22/01/2022","07","-2.08","1"
"Grumento3","Temperatura","°C","22/01/2022","08","-1.78","1"
"Grumento3","Temperatura","°C","22/01/2022","09","-1.48","1"
"Grumento3","Temperatura","°C","22/01/2022","10","-0.98","1"
"Grumento3","Temperatura","°C","22/01/2022","11","-0.15","1"
"Grumento3","Temperatura","°C","22/01/2022","12","1.07","1"
"Grumento3","Temperatura","°C","22/01/2022","13","2.73","1"
"Grumento3","Temperatura","°C","22/01/2022","14","3.88","1"
"Grumento3","Temperatura","°C","22/01/2022","15","5.77","1"
"Grumento3","Temperatura","°C","22/01/2022","16","6.05","1"
"Grumento3","Temperatura","°C","22/01/2022","17","3.84","1"
"Grumento3","Temperatura","°C","22/01/2022","18","2.14","1"
"Grumento3","Temperatura","°C","22/01/2022","19","1.97","1"
"Grumento3","Temperatura","°C","22/01/2022","20","1.73","1"
"Grumento3","Temperatura","°C","22/01/2022","21","1.52","1"
"Grumento3","Temperatura","°C","22/01/2022","22","1.31","1"
"Grumento3","Temperatura","°C","22/01/2022","23","1.79","1"
"Grumento3","Temperatura","°C","22/01/2022","24","1.56","1"
"Grumento3","Temperatura","°C","23/01/2022","01","0.12","1"
"Grumento3","Temperatura","°C","23/01/2022","02","-0.50","1"
"Grumento3","Temperatura","°C","23/01/2022","03","0.00","1"
"Grumento3","Temperatura","°C","23/01/2022","04","0.21","1"
"Grumento3","Temperatura","°C","23/01/2022","05","0.10","1"
"Grumento3","Temperatura","°C","23/01/2022","06","0.07","1"
"Grumento3","Temperatura","°C","23/01/2022","07","-0.33","1"
"Grumento3","Temperatura","°C","23/01/2022","08","-0.55","1"
"Grumento3","Temperatura","°C","23/01/2022","09","-0.31","1"
"Grumento3","Temperatura","°C","23/01/2022","10","0.32","1"
"Grumento3","Temperatura","°C","23/01/2022","11","1.40","1"
"Grumento3","Temperatura","°C","23/01/2022","12","2.44","1"
"Grumento3","Temperatura","°C","23/01/2022","13","4.18","1"
"Grumento3","Temperatura","°C","23/01/2022","14","5.15","1"
"Grumento3","Temperatura","°C","23/01/2022","15","5.86","1"
"Grumento3","Temperatura","°C","23/01/2022","16","6.11","1"
"Grumento3","Temperatura","°C","23/01/2022","17","5.33","1"
"Grumento3","Temperatura","°C","23/01/2022","18","4.55","1"
"Grumento3","Temperatura","°C","23/01/2022","19","3.69","1"
"Grumento3","Temperatura","°C","23/01/2022","20","3.64","1"
"Grumento3","Temperatura","°C","23/01/2022","21","3.45","1"
"Grumento3","Temperatura","°C","23/01/2022","22","3.44","1"
"Grumento3","Temperatura","°C","23/01/2022","23","3.48","1"
"Grumento3","Temperatura","°C","23/01/2022","24","3.46","1"
"Grumento3","Temperatura","°C","24/01/2022","01","3.29","1"
"Grumento3","Temperatura","°C","24/01/2022","02","2.74","1"
"Grumento3","Temperatura","°C","24/01/2022","03","1.91","1"
"Grumento3","Temperatura","°C","24/01/2022","04","1.71","1"
"Grumento3","Temperatura","°C","24/01/2022","05","1.86","1"
"Grumento3","Temperatura","°C","24/01/2022","06","0.25","1"
"Grumento3","Temperatura","°C","24/01/2022","07","-0.04","1"
"Grumento3","Temperatura","°C","24/01/2022","08","-0.45","1"
"Grumento3","Temperatura","°C","24/01/2022","09","-0.93","1"
"Grumento3","Temperatura","°C","24/01/2022","10","-0.74","1"
"Grumento3","Temperatura","°C","24/01/2022","11","-0.59","1"
"Grumento3","Temperatura","°C","24/01/2022","12","-0.11","1"
"Grumento3","Temperatura","°C","24/01/2022","13","0.18","1"
"Grumento3","Temperatura","°C","24/01/2022","14","0.48","1"
"Grumento3","Temperatura","°C","24/01/2022","15","0.06","1"
"Grumento3","Temperatura","°C","24/01/2022","16","-1.28","1"
"Grumento3","Temperatura","°C","24/01/2022","17","-1.65","1"
"Grumento3","Temperatura","°C","24/01/2022","18","-2.11","1"
"Grumento3","Temperatura","°C","24/01/2022","19","-2.29","1"
"Grumento3","Temperatura","°C","24/01/2022","20","-2.76","1"
"Grumento3","Temperatura","°C","24/01/2022","21","-2.77","1"
"Grumento3","Temperatura","°C","24/01/2022","22","-2.91","1"
"Grumento3","Temperatura","°C","24/01/2022","23","-3.15","1"
"Grumento3","Temperatura","°C","24/01/2022","24","-3.59","1"
"Grumento3","Temperatura","°C","25/01/2022","01","-4.12","1"
"Grumento3","Temperatura","°C","25/01/2022","02","-4.55","1"
"Grumento3","Temperatura","°C","25/01/2022","03","-4.73","1"
"Grumento3","Temperatura","°C","25/01/2022","04","-4.35","1"
"Grumento3","Temperatura","°C","25/01/2022","05","-4.30","1"
"Grumento3","Temperatura","°C","25/01/2022","06","-4.52","1"
"Grumento3","Temperatura","°C","25/01/2022","07","-4.52","1"
"Grumento3","Temperatura","°C","25/01/2022","08","-4.40","1"
"Grumento3","Temperatura","°C","25/01/2022","09","-3.81","1"
"Grumento3","Temperatura","°C","25/01/2022","10","-2.89","1"
"Grumento3","Temperatura","°C","25/01/2022","11","-1.54","1"
"Grumento3","Temperatura","°C","25/01/2022","12","0.06","1"
"Grumento3","Temperatura","°C","25/01/2022","13","0.41","1"
"Grumento3","Temperatura","°C","25/01/2022","14","1.07","1"
"Grumento3","Temperatura","°C","25/01/2022","15","2.13","1"
"Grumento3","Temperatura","°C","25/01/2022","16","4.97","1"
"Grumento3","Temperatura","°C","25/01/2022","17","3.75","1"
"Grumento3","Temperatura","°C","25/01/2022","18","0.08","1"
"Grumento3","Temperatura","°C","25/01/2022","19","-0.82","1"
"Grumento3","Temperatura","°C","25/01/2022","20","-1.10","1"
"Grumento3","Temperatura","°C","25/01/2022","21","-1.41","1"
"Grumento3","Temperatura","°C","25/01/2022","22","-1.21","1"
"Grumento3","Temperatura","°C","25/01/2022","23","-1.01","1"
"Grumento3","Temperatura","°C","25/01/2022","24","-1.16","1"
"Grumento3","Temperatura","°C","26/01/2022","01","-0.56","1"
"Grumento3","Temperatura","°C","26/01/2022","02","-0.16","1"
"Grumento3","Temperatura","°C","26/01/2022","03","0.78","1"
"Grumento3","Temperatura","°C","26/01/2022","04","1.18","1"
"Grumento3","Temperatura","°C","26/01/2022","05","1.72","1"
"Grumento3","Temperatura","°C","26/01/2022","06","1.71","1"
"Grumento3","Temperatura","°C","26/01/2022","07","1.26","1"
"Grumento3","Temperatura","°C","26/01/2022","08","0.31","1"
"Grumento3","Temperatura","°C","26/01/2022","09","0.68","1"
"Grumento3","Temperatura","°C","26/01/2022","10","1.42","1"
"Grumento3","Temperatura","°C","26/01/2022","11","2.98","1"
"Grumento3","Temperatura","°C","26/01/2022","12","6.37","1"
"Grumento3","Temperatura","°C","26/01/2022","13","8.64","1"
"Grumento3","Temperatura","°C","26/01/2022","14","9.85","1"
"Grumento3","Temperatura","°C","26/01/2022","15","10.57","1"
"Grumento3","Temperatura","°C","26/01/2022","16","10.23","1"
"Grumento3","Temperatura","°C","26/01/2022","17","8.68","1"
"Grumento3","Temperatura","°C","26/01/2022","18","6.42","1"
"Grumento3","Temperatura","°C","26/01/2022","19","5.26","1"
"Grumento3","Temperatura","°C","26/01/2022","20","3.54","1"
"Grumento3","Temperatura","°C","26/01/2022","21","2.68","1"
"Grumento3","Temperatura","°C","26/01/2022","22","2.30","1"
"Grumento3","Temperatura","°C","26/01/2022","23","2.22","1"
"Grumento3","Temperatura","°C","26/01/2022","24","1.52","1"
"Grumento3","Temperatura","°C","27/01/2022","01","1.60","1"
"Grumento3","Temperatura","°C","27/01/2022","02","1.08","1"
"Grumento3","Temperatura","°C","27/01/2022","03","0.85","1"
"Grumento3","Temperatura","°C","27/01/2022","04","0.85","1"
"Grumento3","Temperatura","°C","27/01/2022","05","0.97","1"
"Grumento3","Temperatura","°C","27/01/2022","06","0.47","1"
"Grumento3","Temperatura","°C","27/01/2022","07","0.57","1"
"Grumento3","Temperatura","°C","27/01/2022","08","0.26","1"
"Grumento3","Temperatura","°C","27/01/2022","09","0.91","1"
"Grumento3","Temperatura","°C","27/01/2022","10","2.29","1"
"Grumento3","Temperatura","°C","27/01/2022","11","4.11","1"
"Grumento3","Temperatura","°C","27/01/2022","12","7.14","1"
"Grumento3","Temperatura","°C","27/01/2022","13","10.10","1"
"Grumento3","Temperatura","°C","27/01/2022","14","10.66","1"
"Grumento3","Temperatura","°C","27/01/2022","15","10.81","1"
"Grumento3","Temperatura","°C","27/01/2022","16","10.98","1"
"Grumento3","Temperatura","°C","27/01/2022","17","9.37","1"
"Grumento3","Temperatura","°C","27/01/2022","18","7.33","1"
"Grumento3","Temperatura","°C","27/01/2022","19","6.25","1"
"Grumento3","Temperatura","°C","27/01/2022","20","5.49","1"
"Grumento3","Temperatura","°C","27/01/2022","21","4.90","1"
"Grumento3","Temperatura","°C","27/01/2022","22","4.07","1"
"Grumento3","Temperatura","°C","27/01/2022","23","3.49","1"
"Grumento3","Temperatura","°C","27/01/2022","24","2.75","1"
"Grumento3","Temperatura","°C","28/01/2022","01","2.91","1"
"Grumento3","Temperatura","°C","28/01/2022","02","2.61","1"
"Grumento3","Temperatura","°C","28/01/2022","03","3.09","1"
"Grumento3","Temperatura","°C","28/01/2022","04","2.33","1"
"Grumento3","Temperatura","°C","28/01/2022","05","1.93","1"
"Grumento3","Temperatura","°C","28/01/2022","06","3.18","1"
"Grumento3","Temperatura","°C","28/01/2022","07","3.90","1"
"Grumento3","Temperatura","°C","28/01/2022","08","5.30","1"
"Grumento3","Temperatura","°C","28/01/2022","09","5.89","1"
"Grumento3","Temperatura","°C","28/01/2022","10","6.72","1"
"Grumento3","Temperatura","°C","28/01/2022","11","7.33","1"
"Grumento3","Temperatura","°C","28/01/2022","12","7.78","1"
"Grumento3","Temperatura","°C","28/01/2022","13","8.68","1"
"Grumento3","Temperatura","°C","28/01/2022","14","8.84","1"
"Grumento3","Temperatura","°C","28/01/2022","15","8.93","1"
"Grumento3","Temperatura","°C","28/01/2022","16","8.80","1"
"Grumento3","Temperatura","°C","28/01/2022","17","7.64","1"
"Grumento3","Temperatura","°C","28/01/2022","18","6.48","1"
"Grumento3","Temperatura","°C","28/01/2022","19","6.15","1"
"Grumento3","Temperatura","°C","28/01/2022","20","5.85","1"
"Grumento3","Temperatura","°C","28/01/2022","21","5.78","1"
"Grumento3","Temperatura","°C","28/01/2022","22","5.03","1"
"Grumento3","Temperatura","°C","28/01/2022","23","3.05","1"
"Grumento3","Temperatura","°C","28/01/2022","24","1.42","1"
"Grumento3","Temperatura","°C","29/01/2022","01","1.22","1"
"Grumento3","Temperatura","°C","29/01/2022","02","1.69","1"
"Grumento3","Temperatura","°C","29/01/2022","03","1.91","1"
"Grumento3","Temperatura","°C","29/01/2022","04","2.07","1"
"Grumento3","Temperatura","°C","29/01/2022","05","1.69","1"
"Grumento3","Temperatura","°C","29/01/2022","06","1.33","1"
"Grumento3","Temperatura","°C","29/01/2022","07","0.92","1"
"Grumento3","Temperatura","°C","29/01/2022","08","0.36","1"
"Grumento3","Temperatura","°C","29/01/2022","09","0.80","1"
"Grumento3","Temperatura","°C","29/01/2022","10","1.32","1"
"Grumento3","Temperatura","°C","29/01/2022","11","2.18","1"
"Grumento3","Temperatura","°C","29/01/2022","12","2.49","1"
"Grumento3","Temperatura","°C","29/01/2022","13","2.55","1"
"Grumento3","Temperatura","°C","29/01/2022","14","3.32","1"
"Grumento3","Temperatura","°C","29/01/2022","15","3.74","1"
"Grumento3","Temperatura","°C","29/01/2022","16","2.87","1"
"Grumento3","Temperatura","°C","29/01/2022","17","2.65","1"
"Grumento3","Temperatura","°C","29/01/2022","18","1.28","1"
"Grumento3","Temperatura","°C","29/01/2022","19","0.99","1"
"Grumento3","Temperatura","°C","29/01/2022","20","0.80","1"
"Grumento3","Temperatura","°C","29/01/2022","21","0.69","1"
"Grumento3","Temperatura","°C","29/01/2022","22","0.58","1"
"Grumento3","Temperatura","°C","29/01/2022","23","0.60","1"
"Grumento3","Temperatura","°C","29/01/2022","24","0.92","1"
"Grumento3","Temperatura","°C","30/01/2022","01","1.30","1"
"Grumento3","Temperatura","°C","30/01/2022","02","0.83","1"
"Grumento3","Temperatura","°C","30/01/2022","03","0.26","1"
"Grumento3","Temperatura","°C","30/01/2022","04","-0.08","1"
"Grumento3","Temperatura","°C","30/01/2022","05","-0.42","1"
"Grumento3","Temperatura","°C","30/01/2022","06","-0.74","1"
"Grumento3","Temperatura","°C","30/01/2022","07","-0.84","1"
"Grumento3","Temperatura","°C","30/01/2022","08","-0.36","1"
"Grumento3","Temperatura","°C","30/01/2022","09","1.05","1"
"Grumento3","Temperatura","°C","30/01/2022","10","3.32","1"
"Grumento3","Temperatura","°C","30/01/2022","11","6.71","1"
"Grumento3","Temperatura","°C","30/01/2022","12","9.42","1"
"Grumento3","Temperatura","°C","30/01/2022","13","10.02","1"
"Grumento3","Temperatura","°C","30/01/2022","14","10.65","1"
"Grumento3","Temperatura","°C","30/01/2022","15","10.10","1"
"Grumento3","Temperatura","°C","30/01/2022","16","9.67","1"
"Grumento3","Temperatura","°C","30/01/2022","17","7.96","1"
"Grumento3","Temperatura","°C","30/01/2022","18","6.12","1"
"Grumento3","Temperatura","°C","30/01/2022","19","5.42","1"
"Grumento3","Temperatura","°C","30/01/2022","20","5.19","1"
"Grumento3","Temperatura","°C","30/01/2022","21","5.09","1"
"Grumento3","Temperatura","°C","30/01/2022","22","4.21","1"
"Grumento3","Temperatura","°C","30/01/2022","23","4.04","1"
"Grumento3","Temperatura","°C","30/01/2022","24","3.79","1"
"Grumento3","Temperatura","°C","31/01/2022","01","3.69","1"
"Grumento3","Temperatura","°C","31/01/2022","02","3.09","1"
"Grumento3","Temperatura","°C","31/01/2022","03","2.61","1"
"Grumento3","Temperatura","°C","31/01/2022","04","2.00","1"
"Grumento3","Temperatura","°C","31/01/2022","05","1.52","1"
"Grumento3","Temperatura","°C","31/01/2022","06","1.42","1"
"Grumento3","Temperatura","°C","31/01/2022","07","1.60","1"
"Grumento3","Temperatura","°C","31/01/2022","08","1.76","1"
"Grumento3","Temperatura","°C","31/01/2022","09","2.17","1"
"Grumento3","Temperatura","°C","31/01/2022","10","3.92","1"
"Grumento3","Temperatura","°C","31/01/2022","11","6.73","1"
"Grumento3","Temperatura","°C","31/01/2022","12","7.78","1"
"Grumento3","Temperatura","°C","31/01/2022","13","8.29","1"
"Grumento3","Temperatura","°C","31/01/2022","14","7.71","1"
"Grumento3","Temperatura","°C","31/01/2022","15","7.48","1"
