"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","01","1.970","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","02","1.960","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","03","2.200","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","04","2.320","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","05","3.020","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","06","2.660","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","07","2.240","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","08","2.250","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","09","2.140","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","10","2.580","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","11","3.140","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","12","3.030","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","13","2.690","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","14","2.270","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","15","1.600","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","16","1.620","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","13/01/2021","17","0.430","1"
