"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Ferrandina","Temperatura","°C","05/08/2022","21","26.11","1"
"Ferrandina","Temperatura","°C","05/08/2022","22","24.87","1"
"Ferrandina","Temperatura","°C","05/08/2022","23","25.01","1"
"Ferrandina","Temperatura","°C","05/08/2022","24","24.53","1"
"Ferrandina","Temperatura","°C","06/08/2022","01","23.27","1"
"Ferrandina","Temperatura","°C","06/08/2022","02","22.72","1"
"Ferrandina","Temperatura","°C","06/08/2022","03","22.09","1"
"Ferrandina","Temperatura","°C","06/08/2022","04","23.00","1"
"Ferrandina","Temperatura","°C","06/08/2022","05","22.91","1"
"Ferrandina","Temperatura","°C","06/08/2022","06","23.18","1"
"Ferrandina","Temperatura","°C","06/08/2022","07","25.14","1"
"Ferrandina","Temperatura","°C","06/08/2022","08","28.69","1"
"Ferrandina","Temperatura","°C","06/08/2022","09","31.88","1"
"Ferrandina","Temperatura","°C","06/08/2022","10","34.59","1"
"Ferrandina","Temperatura","°C","06/08/2022","11","36.04","1"
"Ferrandina","Temperatura","°C","06/08/2022","12","37.19","1"
"Ferrandina","Temperatura","°C","06/08/2022","13","38.02","1"
"Ferrandina","Temperatura","°C","06/08/2022","14","38.52","1"
"Ferrandina","Temperatura","°C","06/08/2022","15","37.13","1"
"Ferrandina","Temperatura","°C","06/08/2022","16","33.23","1"
"Ferrandina","Temperatura","°C","06/08/2022","17","33.30","1"
"Ferrandina","Temperatura","°C","06/08/2022","18","33.01","1"
"Ferrandina","Temperatura","°C","06/08/2022","19","31.67","1"
"Ferrandina","Temperatura","°C","06/08/2022","20","28.80","1"
"Ferrandina","Temperatura","°C","06/08/2022","21","26.23","1"
"Ferrandina","Temperatura","°C","06/08/2022","22","24.84","1"
"Ferrandina","Temperatura","°C","06/08/2022","23","24.36","1"
"Ferrandina","Temperatura","°C","06/08/2022","24","23.25","1"
"Ferrandina","Temperatura","°C","07/08/2022","01","21.97","1"
"Ferrandina","Temperatura","°C","07/08/2022","02","22.26","1"
"Ferrandina","Temperatura","°C","07/08/2022","03","22.06","1"
"Ferrandina","Temperatura","°C","07/08/2022","04","21.06","1"
"Ferrandina","Temperatura","°C","07/08/2022","05","20.29","1"
"Ferrandina","Temperatura","°C","07/08/2022","06","21.33","1"
"Ferrandina","Temperatura","°C","07/08/2022","07","25.91","1"
"Ferrandina","Temperatura","°C","07/08/2022","08","29.11","1"
"Ferrandina","Temperatura","°C","07/08/2022","09","31.07","1"
"Ferrandina","Temperatura","°C","07/08/2022","10","32.69","1"
"Ferrandina","Temperatura","°C","07/08/2022","11","34.32","1"
"Ferrandina","Temperatura","°C","07/08/2022","12","35.84","1"
"Ferrandina","Temperatura","°C","07/08/2022","13","36.70","1"
"Ferrandina","Temperatura","°C","07/08/2022","14","37.05","1"
"Ferrandina","Temperatura","°C","07/08/2022","15","36.84","1"
"Ferrandina","Temperatura","°C","07/08/2022","16","36.35","1"
"Ferrandina","Temperatura","°C","07/08/2022","17","35.70","1"
"Ferrandina","Temperatura","°C","07/08/2022","18","33.87","1"
"Ferrandina","Temperatura","°C","07/08/2022","19","32.19","1"
"Ferrandina","Temperatura","°C","07/08/2022","20","30.21","1"
"Ferrandina","Temperatura","°C","07/08/2022","21","29.73","1"
"Ferrandina","Temperatura","°C","07/08/2022","22","28.47","1"
"Ferrandina","Temperatura","°C","07/08/2022","23","27.69","1"
"Ferrandina","Temperatura","°C","07/08/2022","24","26.57","1"
"Ferrandina","Temperatura","°C","08/08/2022","01","26.11","1"
"Ferrandina","Temperatura","°C","08/08/2022","02","25.49","1"
"Ferrandina","Temperatura","°C","08/08/2022","03","24.91","1"
"Ferrandina","Temperatura","°C","08/08/2022","04","24.33","1"
"Ferrandina","Temperatura","°C","08/08/2022","05","24.33","1"
"Ferrandina","Temperatura","°C","08/08/2022","06","24.83","1"
"Ferrandina","Temperatura","°C","08/08/2022","07","26.21","1"
"Ferrandina","Temperatura","°C","08/08/2022","08","27.80","1"
"Ferrandina","Temperatura","°C","08/08/2022","09","29.25","1"
"Ferrandina","Temperatura","°C","08/08/2022","10","31.38","1"
"Ferrandina","Temperatura","°C","08/08/2022","11","32.84","1"
"Ferrandina","Temperatura","°C","08/08/2022","12","34.81","1"
"Ferrandina","Temperatura","°C","08/08/2022","13","35.96","1"
"Ferrandina","Temperatura","°C","08/08/2022","14","29.57","1"
"Ferrandina","Temperatura","°C","08/08/2022","15","24.55","1"
"Ferrandina","Temperatura","°C","08/08/2022","16","25.89","1"
"Ferrandina","Temperatura","°C","08/08/2022","17","25.61","1"
"Ferrandina","Temperatura","°C","08/08/2022","18","25.54","1"
"Ferrandina","Temperatura","°C","08/08/2022","19","25.32","1"
"Ferrandina","Temperatura","°C","08/08/2022","20","24.50","1"
"Ferrandina","Temperatura","°C","08/08/2022","21","24.97","1"
"Ferrandina","Temperatura","°C","08/08/2022","22","25.54","1"
"Ferrandina","Temperatura","°C","08/08/2022","23","24.86","1"
"Ferrandina","Temperatura","°C","08/08/2022","24","23.76","1"
"Ferrandina","Temperatura","°C","09/08/2022","01","22.80","1"
"Ferrandina","Temperatura","°C","09/08/2022","02","23.36","1"
"Ferrandina","Temperatura","°C","09/08/2022","03","23.50","1"
"Ferrandina","Temperatura","°C","09/08/2022","04","23.53","1"
"Ferrandina","Temperatura","°C","09/08/2022","05","23.23","1"
"Ferrandina","Temperatura","°C","09/08/2022","06","23.43","1"
"Ferrandina","Temperatura","°C","09/08/2022","07","25.07","1"
"Ferrandina","Temperatura","°C","09/08/2022","08","26.83","1"
"Ferrandina","Temperatura","°C","09/08/2022","09","28.01","1"
"Ferrandina","Temperatura","°C","09/08/2022","10","30.08","1"
"Ferrandina","Temperatura","°C","09/08/2022","11","31.71","1"
"Ferrandina","Temperatura","°C","09/08/2022","12","33.24","1"
"Ferrandina","Temperatura","°C","09/08/2022","13","33.30","1"
"Ferrandina","Temperatura","°C","09/08/2022","14","18.46","1"
"Ferrandina","Temperatura","°C","09/08/2022","15","17.45","1"
"Ferrandina","Temperatura","°C","09/08/2022","16","18.34","1"
"Ferrandina","Temperatura","°C","09/08/2022","17","18.93","1"
"Ferrandina","Temperatura","°C","09/08/2022","18","19.52","1"
"Ferrandina","Temperatura","°C","09/08/2022","19","20.52","1"
"Ferrandina","Temperatura","°C","09/08/2022","20","20.16","1"
"Ferrandina","Temperatura","°C","09/08/2022","21","20.40","1"
"Ferrandina","Temperatura","°C","09/08/2022","22","20.44","1"
"Ferrandina","Temperatura","°C","09/08/2022","23","20.24","1"
"Ferrandina","Temperatura","°C","09/08/2022","24","20.21","1"
"Ferrandina","Temperatura","°C","10/08/2022","01","20.27","1"
"Ferrandina","Temperatura","°C","10/08/2022","02","20.27","1"
"Ferrandina","Temperatura","°C","10/08/2022","03","20.28","1"
"Ferrandina","Temperatura","°C","10/08/2022","04","20.17","1"
"Ferrandina","Temperatura","°C","10/08/2022","05","19.94","1"
"Ferrandina","Temperatura","°C","10/08/2022","06","20.04","1"
"Ferrandina","Temperatura","°C","10/08/2022","07","22.07","1"
"Ferrandina","Temperatura","°C","10/08/2022","08","24.46","1"
"Ferrandina","Temperatura","°C","10/08/2022","09","26.12","1"
"Ferrandina","Temperatura","°C","10/08/2022","10","27.71","1"
"Ferrandina","Temperatura","°C","10/08/2022","11","29.12","1"
"Ferrandina","Temperatura","°C","10/08/2022","12","30.70","1"
"Ferrandina","Temperatura","°C","10/08/2022","13","31.80","1"
"Ferrandina","Temperatura","°C","10/08/2022","14","32.95","1"
"Ferrandina","Temperatura","°C","10/08/2022","15","25.04","1"
"Ferrandina","Temperatura","°C","10/08/2022","16","20.24","1"
"Ferrandina","Temperatura","°C","10/08/2022","17","20.82","1"
"Ferrandina","Temperatura","°C","10/08/2022","18","20.76","1"
"Ferrandina","Temperatura","°C","10/08/2022","19","20.90","1"
"Ferrandina","Temperatura","°C","10/08/2022","20","20.64","1"
"Ferrandina","Temperatura","°C","10/08/2022","21","20.90","1"
"Ferrandina","Temperatura","°C","10/08/2022","22","20.55","1"
"Ferrandina","Temperatura","°C","10/08/2022","23","20.27","1"
"Ferrandina","Temperatura","°C","10/08/2022","24","20.24","1"
"Ferrandina","Temperatura","°C","11/08/2022","01","20.43","1"
"Ferrandina","Temperatura","°C","11/08/2022","02","20.63","1"
"Ferrandina","Temperatura","°C","11/08/2022","03","20.77","1"
"Ferrandina","Temperatura","°C","11/08/2022","04","20.67","1"
"Ferrandina","Temperatura","°C","11/08/2022","05","20.52","1"
"Ferrandina","Temperatura","°C","11/08/2022","06","20.89","1"
"Ferrandina","Temperatura","°C","11/08/2022","07","22.41","1"
"Ferrandina","Temperatura","°C","11/08/2022","08","24.40","1"
"Ferrandina","Temperatura","°C","11/08/2022","09","26.12","1"
"Ferrandina","Temperatura","°C","11/08/2022","10","27.94","1"
"Ferrandina","Temperatura","°C","11/08/2022","11","29.35","1"
"Ferrandina","Temperatura","°C","11/08/2022","12","30.48","1"
"Ferrandina","Temperatura","°C","11/08/2022","13","31.21","1"
"Ferrandina","Temperatura","°C","11/08/2022","14","30.55","1"
"Ferrandina","Temperatura","°C","11/08/2022","15","27.47","1"
"Ferrandina","Temperatura","°C","11/08/2022","16","27.87","1"
"Ferrandina","Temperatura","°C","11/08/2022","17","27.18","1"
"Ferrandina","Temperatura","°C","11/08/2022","18","24.14","1"
"Ferrandina","Temperatura","°C","11/08/2022","19","21.95","1"
"Ferrandina","Temperatura","°C","11/08/2022","20","22.07","1"
"Ferrandina","Temperatura","°C","11/08/2022","21","21.64","1"
"Ferrandina","Temperatura","°C","11/08/2022","22","21.09","1"
"Ferrandina","Temperatura","°C","11/08/2022","23","20.18","1"
"Ferrandina","Temperatura","°C","11/08/2022","24","20.23","1"
"Ferrandina","Temperatura","°C","12/08/2022","01","20.16","1"
"Ferrandina","Temperatura","°C","12/08/2022","02","20.09","1"
"Ferrandina","Temperatura","°C","12/08/2022","03","20.14","1"
"Ferrandina","Temperatura","°C","12/08/2022","04","19.58","1"
"Ferrandina","Temperatura","°C","12/08/2022","05","18.91","1"
"Ferrandina","Temperatura","°C","12/08/2022","06","18.89","1"
"Ferrandina","Temperatura","°C","12/08/2022","07","20.01","1"
"Ferrandina","Temperatura","°C","12/08/2022","08","21.16","1"
"Ferrandina","Temperatura","°C","12/08/2022","09","23.41","1"
"Ferrandina","Temperatura","°C","12/08/2022","10","26.73","1"
"Ferrandina","Temperatura","°C","12/08/2022","11","28.85","1"
"Ferrandina","Temperatura","°C","12/08/2022","12","28.74","1"
"Ferrandina","Temperatura","°C","12/08/2022","13","29.93","1"
"Ferrandina","Temperatura","°C","12/08/2022","14","30.37","1"
"Ferrandina","Temperatura","°C","12/08/2022","15","30.67","1"
"Ferrandina","Temperatura","°C","12/08/2022","16","24.64","1"
"Ferrandina","Temperatura","°C","12/08/2022","17","19.01","1"
"Ferrandina","Temperatura","°C","12/08/2022","18","19.26","1"
"Ferrandina","Temperatura","°C","12/08/2022","19","19.07","1"
"Ferrandina","Temperatura","°C","12/08/2022","20","18.84","1"
"Ferrandina","Temperatura","°C","12/08/2022","21","18.14","1"
"Ferrandina","Temperatura","°C","12/08/2022","22","17.55","1"
"Ferrandina","Temperatura","°C","12/08/2022","23","17.04","1"
"Ferrandina","Temperatura","°C","12/08/2022","24","16.83","1"
"Ferrandina","Temperatura","°C","13/08/2022","01","16.61","1"
"Ferrandina","Temperatura","°C","13/08/2022","02","16.35","1"
"Ferrandina","Temperatura","°C","13/08/2022","03","16.45","1"
"Ferrandina","Temperatura","°C","13/08/2022","04","16.69","1"
"Ferrandina","Temperatura","°C","13/08/2022","05","16.47","1"
"Ferrandina","Temperatura","°C","13/08/2022","06","16.80","1"
"Ferrandina","Temperatura","°C","13/08/2022","07","18.25","1"
"Ferrandina","Temperatura","°C","13/08/2022","08","20.88","1"
"Ferrandina","Temperatura","°C","13/08/2022","09","23.83","1"
"Ferrandina","Temperatura","°C","13/08/2022","10","26.14","1"
"Ferrandina","Temperatura","°C","13/08/2022","11","27.32","1"
"Ferrandina","Temperatura","°C","13/08/2022","12","29.02","1"
"Ferrandina","Temperatura","°C","13/08/2022","13","30.12","1"
"Ferrandina","Temperatura","°C","13/08/2022","14","30.35","1"
"Ferrandina","Temperatura","°C","13/08/2022","15","27.74","1"
"Ferrandina","Temperatura","°C","13/08/2022","16","21.25","1"
"Ferrandina","Temperatura","°C","13/08/2022","17","21.38","1"
"Ferrandina","Temperatura","°C","13/08/2022","18","20.92","1"
"Ferrandina","Temperatura","°C","13/08/2022","19","20.25","1"
"Ferrandina","Temperatura","°C","13/08/2022","20","20.17","1"
"Ferrandina","Temperatura","°C","13/08/2022","21","19.85","1"
"Ferrandina","Temperatura","°C","13/08/2022","22","19.58","1"
"Ferrandina","Temperatura","°C","13/08/2022","23","19.00","1"
"Ferrandina","Temperatura","°C","13/08/2022","24","18.31","1"
"Ferrandina","Temperatura","°C","14/08/2022","01","17.95","1"
"Ferrandina","Temperatura","°C","14/08/2022","02","17.36","1"
"Ferrandina","Temperatura","°C","14/08/2022","03","16.87","1"
"Ferrandina","Temperatura","°C","14/08/2022","04","16.49","1"
"Ferrandina","Temperatura","°C","14/08/2022","05","16.24","1"
"Ferrandina","Temperatura","°C","14/08/2022","06","16.23","1"
"Ferrandina","Temperatura","°C","14/08/2022","07","18.05","1"
"Ferrandina","Temperatura","°C","14/08/2022","08","19.99","1"
"Ferrandina","Temperatura","°C","14/08/2022","09","23.69","1"
"Ferrandina","Temperatura","°C","14/08/2022","10","24.08","1"
"Ferrandina","Temperatura","°C","14/08/2022","11","25.65","1"
"Ferrandina","Temperatura","°C","14/08/2022","12","27.04","1"
"Ferrandina","Temperatura","°C","14/08/2022","13","27.81","1"
"Ferrandina","Temperatura","°C","14/08/2022","14","28.48","1"
"Ferrandina","Temperatura","°C","14/08/2022","15","28.56","1"
"Ferrandina","Temperatura","°C","14/08/2022","16","28.79","1"
"Ferrandina","Temperatura","°C","14/08/2022","17","27.81","1"
"Ferrandina","Temperatura","°C","14/08/2022","18","27.04","1"
"Ferrandina","Temperatura","°C","14/08/2022","19","25.61","1"
"Ferrandina","Temperatura","°C","14/08/2022","20","23.72","1"
"Ferrandina","Temperatura","°C","14/08/2022","21","21.62","1"
"Ferrandina","Temperatura","°C","14/08/2022","22","19.89","1"
"Ferrandina","Temperatura","°C","14/08/2022","23","18.80","1"
"Ferrandina","Temperatura","°C","14/08/2022","24","18.10","1"
"Ferrandina","Temperatura","°C","15/08/2022","01","17.64","1"
"Ferrandina","Temperatura","°C","15/08/2022","02","17.07","1"
"Ferrandina","Temperatura","°C","15/08/2022","03","16.32","1"
"Ferrandina","Temperatura","°C","15/08/2022","04","15.79","1"
"Ferrandina","Temperatura","°C","15/08/2022","05","15.55","1"
"Ferrandina","Temperatura","°C","15/08/2022","06","15.56","1"
"Ferrandina","Temperatura","°C","15/08/2022","07","18.12","1"
"Ferrandina","Temperatura","°C","15/08/2022","08","21.66","1"
"Ferrandina","Temperatura","°C","15/08/2022","09","25.59","1"
"Ferrandina","Temperatura","°C","15/08/2022","10","27.83","1"
"Ferrandina","Temperatura","°C","15/08/2022","11","30.02","1"
"Ferrandina","Temperatura","°C","15/08/2022","12","31.71","1"
"Ferrandina","Temperatura","°C","15/08/2022","13","32.51","1"
"Ferrandina","Temperatura","°C","15/08/2022","14","32.02","1"
"Ferrandina","Temperatura","°C","15/08/2022","15","31.44","1"
"Ferrandina","Temperatura","°C","15/08/2022","16","31.16","1"
"Ferrandina","Temperatura","°C","15/08/2022","17","30.25","1"
"Ferrandina","Temperatura","°C","15/08/2022","18","29.04","1"
"Ferrandina","Temperatura","°C","15/08/2022","19","27.14","1"
"Ferrandina","Temperatura","°C","15/08/2022","20","25.00","1"
"Ferrandina","Temperatura","°C","15/08/2022","21","23.45","1"
"Ferrandina","Temperatura","°C","15/08/2022","22","22.50","1"
"Ferrandina","Temperatura","°C","15/08/2022","23","21.79","1"
"Ferrandina","Temperatura","°C","15/08/2022","24","20.94","1"
"Ferrandina","Temperatura","°C","16/08/2022","01","20.33","1"
"Ferrandina","Temperatura","°C","16/08/2022","02","20.45","1"
"Ferrandina","Temperatura","°C","16/08/2022","03","20.75","1"
"Ferrandina","Temperatura","°C","16/08/2022","04","20.70","1"
"Ferrandina","Temperatura","°C","16/08/2022","05","21.78","1"
"Ferrandina","Temperatura","°C","16/08/2022","06","22.13","1"
"Ferrandina","Temperatura","°C","16/08/2022","07","22.43","1"
"Ferrandina","Temperatura","°C","16/08/2022","08","24.97","1"
"Ferrandina","Temperatura","°C","16/08/2022","09","27.88","1"
"Ferrandina","Temperatura","°C","16/08/2022","10","30.21","1"
"Ferrandina","Temperatura","°C","16/08/2022","11","31.53","1"
"Ferrandina","Temperatura","°C","16/08/2022","12","31.93","1"
"Ferrandina","Temperatura","°C","16/08/2022","13","32.05","1"
"Ferrandina","Temperatura","°C","16/08/2022","14","31.82","1"
"Ferrandina","Temperatura","°C","16/08/2022","15","32.21","1"
"Ferrandina","Temperatura","°C","16/08/2022","16","31.56","1"
"Ferrandina","Temperatura","°C","16/08/2022","17","31.96","1"
"Ferrandina","Temperatura","°C","16/08/2022","18","27.04","1"
"Ferrandina","Temperatura","°C","16/08/2022","19","27.24","1"
"Ferrandina","Temperatura","°C","16/08/2022","20","25.58","1"
"Ferrandina","Temperatura","°C","16/08/2022","21","24.00","1"
"Ferrandina","Temperatura","°C","16/08/2022","22","23.55","1"
"Ferrandina","Temperatura","°C","16/08/2022","23","22.60","1"
"Ferrandina","Temperatura","°C","16/08/2022","24","22.40","1"
"Ferrandina","Temperatura","°C","17/08/2022","01","21.67","1"
"Ferrandina","Temperatura","°C","17/08/2022","02","21.21","1"
"Ferrandina","Temperatura","°C","17/08/2022","03","20.69","1"
"Ferrandina","Temperatura","°C","17/08/2022","04","20.57","1"
"Ferrandina","Temperatura","°C","17/08/2022","05","20.57","1"
"Ferrandina","Temperatura","°C","17/08/2022","06","20.33","1"
"Ferrandina","Temperatura","°C","17/08/2022","07","22.69","1"
"Ferrandina","Temperatura","°C","17/08/2022","08","25.60","1"
"Ferrandina","Temperatura","°C","17/08/2022","09","28.75","1"
"Ferrandina","Temperatura","°C","17/08/2022","10","31.00","1"
"Ferrandina","Temperatura","°C","17/08/2022","11","32.90","1"
"Ferrandina","Temperatura","°C","17/08/2022","12","34.09","1"
"Ferrandina","Temperatura","°C","17/08/2022","13","35.11","1"
"Ferrandina","Temperatura","°C","17/08/2022","14","36.24","1"
"Ferrandina","Temperatura","°C","17/08/2022","15","36.89","1"
"Ferrandina","Temperatura","°C","17/08/2022","16","37.02","1"
"Ferrandina","Temperatura","°C","17/08/2022","17","36.31","1"
"Ferrandina","Temperatura","°C","17/08/2022","18","33.81","1"
"Ferrandina","Temperatura","°C","17/08/2022","19","31.44","1"
"Ferrandina","Temperatura","°C","17/08/2022","20","29.02","1"
"Ferrandina","Temperatura","°C","17/08/2022","21","27.13","1"
"Ferrandina","Temperatura","°C","17/08/2022","22","24.94","1"
"Ferrandina","Temperatura","°C","17/08/2022","23","23.94","1"
"Ferrandina","Temperatura","°C","17/08/2022","24","23.08","1"
