"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","NMHC","ugC/m³","10/04/2021","16","19.050","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","17","17.810","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","18","18.560","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","19","20.890","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","20","28.100","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","21","28.330","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","22","22.210","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","23","23.780","1"
"Viggiano1","NMHC","ugC/m³","10/04/2021","24","31.060","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","01","-9999","-1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","02","24.730","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","03","22.740","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","04","21.360","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","05","22.070","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","06","23.370","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","07","22.710","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","08","29.580","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","09","32.680","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","10","27.900","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","11","20.920","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","12","19.980","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","13","19.830","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","14","19.110","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","15","12.610","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","16","14.650","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","17","17.220","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","18","17.620","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","19","18.810","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","20","18.900","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","21","18.670","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","22","18.520","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","23","25.870","1"
"Viggiano1","NMHC","ugC/m³","11/04/2021","24","23.630","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","01","22.440","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","02","22.030","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","03","20.200","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","04","16.090","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","05","18.110","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","06","20.280","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","07","20.310","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","08","19.290","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","09","19.360","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","10","17.970","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","11","15.560","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","12","15.540","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","13","13.380","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","14","16.140","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","15","16.430","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","16","15.360","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","17","14.590","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","18","16.149","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","19","21.130","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","20","27.570","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","21","16.520","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","22","12.330","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","23","15.270","1"
"Viggiano1","NMHC","ugC/m³","12/04/2021","24","17.730","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","01","15.210","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","02","14.260","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","03","11.260","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","04","10.300","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","05","10.580","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","06","11.400","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","07","10.510","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","08","8.950","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","09","9.560","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","10","13.440","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","11","13.880","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","12","19.270","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","13","27.510","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","14","20.930","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","15","19.690","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","16","23.380","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","17","22.740","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","18","23.140","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","19","23.210","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","20","23.070","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","21","24.610","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","22","23.290","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","23","22.460","1"
"Viggiano1","NMHC","ugC/m³","13/04/2021","24","20.700","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","01","22.410","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","02","21.780","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","03","20.670","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","04","21.930","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","05","21.480","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","06","21.550","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","07","22.680","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","08","23.740","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","09","25.310","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","10","24.250","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","11","23.890","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","12","24.010","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","13","24.130","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","14","22.630","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","15","-9999","-1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","16","15.960","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","17","22.360","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","18","22.160","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","19","21.590","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","20","21.020","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","21","22.410","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","22","21.350","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","23","22.850","1"
"Viggiano1","NMHC","ugC/m³","14/04/2021","24","23.430","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","01","23.540","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","02","22.420","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","03","22.910","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","04","23.570","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","05","24.110","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","06","23.670","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","07","22.600","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","08","25.860","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","09","27.360","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","10","23.930","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","11","23.520","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","12","22.880","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","13","21.740","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","14","21.440","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","15","22.630","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","16","22.100","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","17","21.840","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","18","20.650","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","19","21.400","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","20","21.960","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","21","21.720","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","22","22.950","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","23","22.420","1"
"Viggiano1","NMHC","ugC/m³","15/04/2021","24","21.540","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","01","20.180","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","02","20.930","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","03","21.470","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","04","21.220","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","05","21.250","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","06","22.300","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","07","21.890","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","08","21.490","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","09","20.460","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","10","21.110","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","12","21.520","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","13","24.050","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","14","25.840","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","15","24.020","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","16","26.370","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","17","24.870","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","18","25.800","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","19","23.300","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","20","24.950","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","21","21.670","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","22","21.900","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","23","22.890","1"
"Viggiano1","NMHC","ugC/m³","16/04/2021","24","25.820","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","01","22.100","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","02","22.540","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","03","39.160","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","04","51.640","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","05","25.040","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","06","21.700","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","07","23.120","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","08","24.670","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","09","23.420","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","10","23.130","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","11","22.710","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","12","25.180","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","13","22.740","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","14","24.740","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","15","27.360","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","16","27.730","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","17","26.830","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","18","24.140","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","19","23.750","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","20","27.380","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","21","22.720","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","22","23.180","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","23","26.070","1"
"Viggiano1","NMHC","ugC/m³","17/04/2021","24","22.980","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","01","23.080","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","02","27.800","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","03","23.660","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","04","23.600","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","05","24.460","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","06","29.750","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","07","40.860","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","08","32.200","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","09","27.230","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","10","22.740","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","11","22.740","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","12","27.610","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","13","25.440","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","14","21.810","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","15","27.140","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","16","29.540","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","17","27.920","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","18","30.020","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","19","42.810","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","20","41.100","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","21","36.080","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","22","31.640","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","23","25.500","1"
"Viggiano1","NMHC","ugC/m³","18/04/2021","24","22.910","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","01","22.910","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","02","22.120","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","03","21.500","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","04","21.500","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","05","25.970","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","06","22.190","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","07","19.620","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","08","20.280","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","09","23.560","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","10","24.170","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","11","12.630","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","12","19.870","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","13","23.920","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","14","-9999","-1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","15","12.210","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","16","21.560","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","17","25.890","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","18","26.970","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","19","24.480","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","20","23.500","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","21","22.970","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","22","27.740","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","23","29.190","1"
"Viggiano1","NMHC","ugC/m³","19/04/2021","24","24.420","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","01","21.450","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","02","19.580","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","03","19.230","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","04","18.110","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","05","18.370","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","06","19.300","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","07","16.670","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","08","19.740","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","09","18.930","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","10","19.750","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","11","20.300","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","12","19.270","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","13","18.420","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","14","17.800","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","15","18.150","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","16","17.860","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","17","18.680","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","18","19.520","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","19","21.550","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","20","27.220","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","21","27.840","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","22","27.600","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","23","25.420","1"
"Viggiano1","NMHC","ugC/m³","20/04/2021","24","23.960","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","01","22.940","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","02","21.900","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","03","21.690","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","04","21.080","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","05","23.150","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","06","22.270","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","07","22.620","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","08","56.060","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","09","24.420","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","10","49.400","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","11","31.180","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","12","31.150","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","13","29.920","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","14","23.830","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","15","19.690","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","16","20.160","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","17","20.670","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","18","23.010","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","19","22.620","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","20","24.070","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","21","40.470","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","22","35.050","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","23","26.820","1"
"Viggiano1","NMHC","ugC/m³","21/04/2021","24","27.470","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","01","25.140","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","02","24.660","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","03","39.440","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","04","32.040","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","05","24.290","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","06","25.670","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","07","28.140","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","08","50.410","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","09","54.590","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","10","41.880","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","11","33.480","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","12","40.310","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","13","36.910","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","14","57.510","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","15","26.460","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","16","-9999","-1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","17","8.170","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","18","18.030","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","19","15.090","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","20","28.530","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","21","16.200","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","22","18.720","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","23","11.810","1"
"Viggiano1","NMHC","ugC/m³","22/04/2021","24","10.100","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","01","9.820","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","02","9.140","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","03","8.610","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","04","8.280","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","05","4.180","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","06","4.270","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","07","4.100","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","08","6.920","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","09","6.300","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","10","6.740","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","11","5.830","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","12","5.930","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","13","5.950","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","14","6.570","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","15","4.750","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","16","4.770","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","17","5.070","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","18","7.740","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","19","4.440","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","20","6.550","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","21","5.630","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","22","4.010","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","23","2.970","1"
"Viggiano1","NMHC","ugC/m³","23/04/2021","24","2.370","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","01","2.960","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","02","2.570","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","03","2.310","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","04","3.540","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","05","3.610","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","06","3.380","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","07","3.080","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","08","2.580","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","09","4.370","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","10","4.790","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","11","6.730","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","12","7.160","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","13","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","14","5.210","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","15","8.950","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","16","8.780","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","17","11.630","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","18","10.360","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","19","11.820","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","20","14.570","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","21","20.420","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","22","26.290","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","23","44.250","1"
"Viggiano1","NMHC","ugC/m³","24/04/2021","24","30.130","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","01","20.260","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","02","17.460","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","03","15.510","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","04","14.310","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","05","16.100","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","06","17.520","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","07","12.130","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","08","12.230","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","09","17.990","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","10","13.500","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","11","86.910","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","12","37.920","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","13","10.880","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","14","8.430","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","15","10.190","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","16","9.000","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","17","8.050","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","18","12.230","1"
"Viggiano1","NMHC","ugC/m³","25/04/2021","19","18.000","1"
