"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","Metano","ugC/m³","26/10/2021","15","28.780","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","16","7.080","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","17","0.000","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","18","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","19","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","20","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","21","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","22","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","23","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/10/2021","24","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","02","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","03","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","04","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","05","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","06","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","07","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","08","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","09","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","12","3.510","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","13","4.150","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","14","3.510","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","15","4.640","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","16","18.450","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","17","13.870","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","18","28.920","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","19","24.210","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","20","12.000","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","21","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","22","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","23","-9999","-1"
"Viggiano1","Metano","ugC/m³","27/10/2021","24","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","02","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","03","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","04","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","05","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","06","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","07","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","08","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","09","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","13","0.000","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","14","0.000","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","15","0.000","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","16","541.420","-1"
"Viggiano1","Metano","ugC/m³","28/10/2021","17","974.520","1"
"Viggiano1","Metano","ugC/m³","28/10/2021","18","986.800","1"
"Viggiano1","Metano","ugC/m³","28/10/2021","19","992.460","1"
"Viggiano1","Metano","ugC/m³","28/10/2021","20","998.790","1"
"Viggiano1","Metano","ugC/m³","28/10/2021","21","1000.050","1"
"Viggiano1","Metano","ugC/m³","28/10/2021","22","998.370","1"
"Viggiano1","Metano","ugC/m³","28/10/2021","23","999.510","1"
"Viggiano1","Metano","ugC/m³","28/10/2021","24","997.340","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","01","999.600","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","02","997.700","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","03","996.870","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","04","987.810","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","05","986.340","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","06","989.380","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","07","996.290","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","08","991.540","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","09","999.120","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","10","1005.110","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","11","1019.670","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","12","1021.980","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","13","1021.490","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","14","1019.680","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","15","1021.690","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","16","1021.200","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","17","1020.980","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","18","1016.410","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","19","1015.340","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","20","1016.560","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","21","1017.790","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","22","1018.180","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","23","1018.140","1"
"Viggiano1","Metano","ugC/m³","29/10/2021","24","1015.840","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","01","1015.940","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","02","1013.360","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","03","1013.420","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","04","1013.380","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","05","1014.360","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","06","1013.420","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","07","1018.220","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","08","1044.280","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","09","1049.790","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","10","1048.680","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","11","1025.609","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","12","1013.750","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","13","-9999","-1"
"Viggiano1","Metano","ugC/m³","30/10/2021","14","1002.960","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","15","1005.060","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","16","1010.050","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","17","1013.670","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","18","1017.920","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","19","1030.010","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","20","1045.079","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","21","1043.569","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","22","1033.230","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","23","1030.000","1"
"Viggiano1","Metano","ugC/m³","30/10/2021","24","1028.050","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","01","1033.790","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","02","1033.310","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","03","1038.079","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","04","1035.329","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","05","1031.750","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","06","1027.839","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","07","1019.930","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","08","1026.359","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","09","1037.599","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","10","1081.720","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","11","1053.090","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","12","1026.130","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","13","1003.280","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","14","999.650","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","15","1001.070","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","16","1001.690","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","17","1010.110","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","18","1014.250","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","19","1013.530","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","20","1011.450","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","21","1011.570","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","22","1010.190","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","23","1011.240","1"
"Viggiano1","Metano","ugC/m³","31/10/2021","24","1009.640","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","01","1010.530","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","02","1008.920","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","03","1006.730","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","04","1002.280","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","05","999.270","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","06","993.730","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","07","998.350","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","08","1004.190","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","09","996.760","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","10","1013.840","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","11","998.640","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","12","990.640","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","13","984.740","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","14","981.240","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","15","981.040","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","16","980.860","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","17","980.110","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","18","977.900","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","19","975.830","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","20","973.840","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","21","972.500","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","22","972.520","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","23","964.890","1"
"Viggiano1","Metano","ugC/m³","01/11/2021","24","959.260","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","01","949.410","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","02","948.180","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","03","982.670","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","04","974.350","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","05","964.470","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","06","965.170","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","07","969.920","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","08","971.420","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","09","975.720","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","10","984.360","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","11","982.170","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","12","975.050","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","13","974.930","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","14","975.940","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","15","977.950","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","16","981.610","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","17","985.200","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","18","987.030","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","19","990.300","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","20","994.860","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","21","999.090","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","22","995.570","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","23","998.490","1"
"Viggiano1","Metano","ugC/m³","02/11/2021","24","997.430","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","01","993.340","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","02","988.660","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","03","988.760","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","04","987.660","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","05","987.050","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","06","985.930","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","07","988.460","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","08","988.990","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","09","992.340","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","10","987.900","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","03/11/2021","12","976.000","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","13","987.710","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","14","-9999","-1"
"Viggiano1","Metano","ugC/m³","03/11/2021","15","-9999","-1"
"Viggiano1","Metano","ugC/m³","03/11/2021","16","907.390","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","17","976.620","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","18","1004.180","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","19","1020.870","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","20","1034.770","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","21","1019.230","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","22","1034.980","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","23","1015.800","1"
"Viggiano1","Metano","ugC/m³","03/11/2021","24","1018.260","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","01","1020.490","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","02","1009.110","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","03","1010.650","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","04","1019.300","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","05","1017.490","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","06","1009.050","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","07","1014.710","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","08","1026.069","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","09","1017.950","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","10","1036.160","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","11","1025.980","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","04/11/2021","13","1021.180","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","14","1033.810","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","15","1020.500","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","16","1030.510","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","17","1026.510","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","18","1019.580","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","19","1024.490","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","20","1028.339","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","21","1029.520","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","22","1022.890","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","23","1026.500","1"
"Viggiano1","Metano","ugC/m³","04/11/2021","24","1015.370","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","01","1018.620","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","02","1029.390","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","03","1016.270","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","04","1017.170","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","05","1024.790","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","06","1030.089","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","07","1030.270","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","08","1032.460","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","09","1031.480","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","10","1042.900","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","11","1024.700","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","12","1032.450","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","13","1024.569","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","14","1026.780","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","15","996.560","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","16","992.410","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","17","994.690","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","18","994.420","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","19","994.750","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","20","994.690","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","21","992.570","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","22","992.560","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","23","993.230","1"
"Viggiano1","Metano","ugC/m³","05/11/2021","24","1005.130","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","01","996.820","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","02","998.470","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","03","996.950","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","04","999.600","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","05","997.920","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","06","998.540","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","07","998.280","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","08","1007.060","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","09","1009.860","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","10","1006.830","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","11","1009.580","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","12","1004.000","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","13","1049.200","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","14","1020.410","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","15","1013.670","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","16","1005.300","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","17","1003.410","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","18","1004.890","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","19","1009.850","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","20","1008.800","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","21","1007.210","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","22","1003.780","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","23","1006.670","1"
"Viggiano1","Metano","ugC/m³","06/11/2021","24","1004.980","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","01","1005.940","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","02","1002.000","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","03","1002.220","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","04","1005.220","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","05","1002.140","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","06","1007.980","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","07","1006.100","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","08","1007.420","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","09","1007.770","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","10","1031.180","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","11","1027.640","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","12","1030.599","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","13","1025.369","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","14","1024.619","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","15","1010.030","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","16","1009.100","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","17","-9999","-1"
"Viggiano1","Metano","ugC/m³","07/11/2021","18","957.830","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","19","933.710","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","20","929.950","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","21","916.020","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","22","912.240","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","23","913.210","1"
"Viggiano1","Metano","ugC/m³","07/11/2021","24","946.080","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","01","964.880","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","02","961.510","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","03","961.620","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","04","961.600","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","05","961.050","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","06","966.110","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","07","969.690","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","08","973.420","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","09","971.450","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","10","969.200","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","11","969.360","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","12","967.580","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","13","966.440","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","14","964.190","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","15","960.090","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","16","960.880","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","17","956.400","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","18","958.030","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","19","961.710","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","20","959.930","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","21","963.080","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","22","965.420","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","23","967.090","1"
"Viggiano1","Metano","ugC/m³","08/11/2021","24","961.340","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","01","960.100","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","02","961.050","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","03","971.070","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","04","964.460","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","05","964.320","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","06","969.280","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","07","983.850","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","08","974.800","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","09","977.530","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","10","982.260","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","09/11/2021","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","09/11/2021","13","1114.600","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","14","1073.280","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","15","1101.390","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","16","1127.510","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","17","1138.520","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","18","1145.020","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","19","1147.910","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","20","1151.890","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","21","1151.080","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","22","1151.620","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","23","1151.740","1"
"Viggiano1","Metano","ugC/m³","09/11/2021","24","1149.980","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","01","1151.280","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","02","1150.060","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","03","1150.290","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","04","1154.090","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","05","1166.720","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","06","1170.540","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","07","1167.690","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","08","1167.270","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","09","1173.440","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","10","1162.090","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","11","1146.400","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","12","1143.220","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","13","1136.960","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","14","1133.950","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","15","1135.910","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","16","1140.620","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","17","1141.000","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","18","1145.250","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","19","1151.270","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","20","1153.070","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","21","1148.080","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","22","1153.270","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","23","1150.350","1"
"Viggiano1","Metano","ugC/m³","10/11/2021","24","1147.310","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","01","1149.030","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","02","1151.280","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","03","1155.920","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","04","1152.440","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","05","1153.640","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","06","1157.360","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","07","1154.430","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","08","1157.570","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","09","1156.290","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","10","1153.110","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","11","1139.670","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","12","1132.810","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","13","1127.750","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","14","1129.090","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","15","1134.420","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","16","1144.050","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","17","1150.000","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","18","1150.570","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","19","1148.100","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","20","1153.200","1"
"Viggiano1","Metano","ugC/m³","11/11/2021","21","1150.380","1"
