"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","CO","mg/m³","18/01/2021","10","0.41","1"
"Viggiano1","CO","mg/m³","18/01/2021","11","0.43","1"
"Viggiano1","CO","mg/m³","18/01/2021","12","0.41","1"
"Viggiano1","CO","mg/m³","18/01/2021","13","0.45","1"
"Viggiano1","CO","mg/m³","18/01/2021","14","0.46","1"
"Viggiano1","CO","mg/m³","18/01/2021","15","0.46","1"
"Viggiano1","CO","mg/m³","18/01/2021","16","0.48","1"
"Viggiano1","CO","mg/m³","18/01/2021","17","0.48","1"
"Viggiano1","CO","mg/m³","18/01/2021","18","0.46","1"
"Viggiano1","CO","mg/m³","18/01/2021","19","0.48","1"
"Viggiano1","CO","mg/m³","18/01/2021","20","0.47","1"
"Viggiano1","CO","mg/m³","18/01/2021","21","0.49","1"
"Viggiano1","CO","mg/m³","18/01/2021","22","0.49","1"
"Viggiano1","CO","mg/m³","18/01/2021","23","0.52","1"
"Viggiano1","CO","mg/m³","18/01/2021","24","0.54","1"
"Viggiano1","CO","mg/m³","19/01/2021","01","0.46","1"
"Viggiano1","CO","mg/m³","19/01/2021","02","0.45","1"
"Viggiano1","CO","mg/m³","19/01/2021","03","0.46","1"
"Viggiano1","CO","mg/m³","19/01/2021","04","0.44","1"
"Viggiano1","CO","mg/m³","19/01/2021","05","0.44","1"
"Viggiano1","CO","mg/m³","19/01/2021","06","0.44","1"
"Viggiano1","CO","mg/m³","19/01/2021","07","0.46","1"
"Viggiano1","CO","mg/m³","19/01/2021","08","0.46","1"
"Viggiano1","CO","mg/m³","19/01/2021","09","0.43","1"
"Viggiano1","CO","mg/m³","19/01/2021","10","0.45","1"
"Viggiano1","CO","mg/m³","19/01/2021","11","0.45","1"
"Viggiano1","CO","mg/m³","19/01/2021","12","0.41","1"
"Viggiano1","CO","mg/m³","19/01/2021","13","0.41","1"
"Viggiano1","CO","mg/m³","19/01/2021","14","0.39","1"
"Viggiano1","CO","mg/m³","19/01/2021","15","0.37","1"
"Viggiano1","CO","mg/m³","19/01/2021","16","0.41","1"
"Viggiano1","CO","mg/m³","19/01/2021","17","0.74","1"
"Viggiano1","CO","mg/m³","19/01/2021","18","0.63","1"
"Viggiano1","CO","mg/m³","19/01/2021","19","0.52","1"
"Viggiano1","CO","mg/m³","19/01/2021","20","0.44","1"
"Viggiano1","CO","mg/m³","19/01/2021","21","0.43","1"
"Viggiano1","CO","mg/m³","19/01/2021","22","0.42","1"
"Viggiano1","CO","mg/m³","19/01/2021","23","0.42","1"
"Viggiano1","CO","mg/m³","19/01/2021","24","0.40","1"
"Viggiano1","CO","mg/m³","20/01/2021","01","0.38","1"
"Viggiano1","CO","mg/m³","20/01/2021","02","0.37","1"
"Viggiano1","CO","mg/m³","20/01/2021","03","0.35","1"
"Viggiano1","CO","mg/m³","20/01/2021","04","0.34","1"
"Viggiano1","CO","mg/m³","20/01/2021","05","0.31","1"
"Viggiano1","CO","mg/m³","20/01/2021","06","0.30","1"
"Viggiano1","CO","mg/m³","20/01/2021","07","-9999","-1"
"Viggiano1","CO","mg/m³","20/01/2021","08","0.28","1"
"Viggiano1","CO","mg/m³","20/01/2021","09","0.30","1"
"Viggiano1","CO","mg/m³","20/01/2021","10","0.30","1"
"Viggiano1","CO","mg/m³","20/01/2021","11","0.27","1"
"Viggiano1","CO","mg/m³","20/01/2021","12","0.26","1"
"Viggiano1","CO","mg/m³","20/01/2021","13","-9999","-1"
"Viggiano1","CO","mg/m³","20/01/2021","14","0.32","1"
"Viggiano1","CO","mg/m³","20/01/2021","15","0.33","1"
"Viggiano1","CO","mg/m³","20/01/2021","16","0.31","1"
"Viggiano1","CO","mg/m³","20/01/2021","17","0.29","1"
"Viggiano1","CO","mg/m³","20/01/2021","18","0.29","1"
"Viggiano1","CO","mg/m³","20/01/2021","19","0.26","1"
"Viggiano1","CO","mg/m³","20/01/2021","20","0.27","1"
"Viggiano1","CO","mg/m³","20/01/2021","21","0.30","1"
"Viggiano1","CO","mg/m³","20/01/2021","22","0.33","1"
"Viggiano1","CO","mg/m³","20/01/2021","23","0.31","1"
"Viggiano1","CO","mg/m³","20/01/2021","24","0.32","1"
"Viggiano1","CO","mg/m³","21/01/2021","01","0.29","1"
"Viggiano1","CO","mg/m³","21/01/2021","02","0.29","1"
"Viggiano1","CO","mg/m³","21/01/2021","03","0.28","1"
"Viggiano1","CO","mg/m³","21/01/2021","04","0.28","1"
"Viggiano1","CO","mg/m³","21/01/2021","05","0.29","1"
"Viggiano1","CO","mg/m³","21/01/2021","06","0.28","1"
"Viggiano1","CO","mg/m³","21/01/2021","07","0.28","1"
"Viggiano1","CO","mg/m³","21/01/2021","08","0.27","1"
"Viggiano1","CO","mg/m³","21/01/2021","09","0.29","1"
"Viggiano1","CO","mg/m³","21/01/2021","10","0.26","1"
"Viggiano1","CO","mg/m³","21/01/2021","11","0.25","1"
"Viggiano1","CO","mg/m³","21/01/2021","12","0.27","1"
"Viggiano1","CO","mg/m³","21/01/2021","13","0.26","1"
"Viggiano1","CO","mg/m³","21/01/2021","14","0.23","1"
"Viggiano1","CO","mg/m³","21/01/2021","15","0.27","1"
"Viggiano1","CO","mg/m³","21/01/2021","16","0.33","1"
"Viggiano1","CO","mg/m³","21/01/2021","17","0.39","1"
"Viggiano1","CO","mg/m³","21/01/2021","18","0.41","1"
"Viggiano1","CO","mg/m³","21/01/2021","19","0.40","1"
"Viggiano1","CO","mg/m³","21/01/2021","20","0.59","1"
"Viggiano1","CO","mg/m³","21/01/2021","21","0.48","1"
"Viggiano1","CO","mg/m³","21/01/2021","22","0.45","1"
"Viggiano1","CO","mg/m³","21/01/2021","23","0.49","1"
"Viggiano1","CO","mg/m³","21/01/2021","24","0.33","1"
"Viggiano1","CO","mg/m³","22/01/2021","01","0.32","1"
"Viggiano1","CO","mg/m³","22/01/2021","02","0.32","1"
"Viggiano1","CO","mg/m³","22/01/2021","03","0.31","1"
"Viggiano1","CO","mg/m³","22/01/2021","04","0.30","1"
"Viggiano1","CO","mg/m³","22/01/2021","05","0.28","1"
"Viggiano1","CO","mg/m³","22/01/2021","06","0.28","1"
"Viggiano1","CO","mg/m³","22/01/2021","07","0.30","1"
"Viggiano1","CO","mg/m³","22/01/2021","08","0.27","1"
"Viggiano1","CO","mg/m³","22/01/2021","09","0.26","1"
"Viggiano1","CO","mg/m³","22/01/2021","10","0.25","1"
"Viggiano1","CO","mg/m³","22/01/2021","11","0.26","1"
"Viggiano1","CO","mg/m³","22/01/2021","12","0.24","1"
"Viggiano1","CO","mg/m³","22/01/2021","13","0.23","1"
"Viggiano1","CO","mg/m³","22/01/2021","14","0.21","1"
"Viggiano1","CO","mg/m³","22/01/2021","15","0.22","1"
"Viggiano1","CO","mg/m³","22/01/2021","16","0.23","1"
"Viggiano1","CO","mg/m³","22/01/2021","17","0.23","1"
"Viggiano1","CO","mg/m³","22/01/2021","18","0.22","1"
"Viggiano1","CO","mg/m³","22/01/2021","19","0.23","1"
"Viggiano1","CO","mg/m³","22/01/2021","20","0.23","1"
"Viggiano1","CO","mg/m³","22/01/2021","21","0.25","1"
"Viggiano1","CO","mg/m³","22/01/2021","22","0.28","1"
"Viggiano1","CO","mg/m³","22/01/2021","23","0.28","1"
"Viggiano1","CO","mg/m³","22/01/2021","24","0.28","1"
"Viggiano1","CO","mg/m³","23/01/2021","01","0.27","1"
"Viggiano1","CO","mg/m³","23/01/2021","02","0.29","1"
"Viggiano1","CO","mg/m³","23/01/2021","03","0.28","1"
"Viggiano1","CO","mg/m³","23/01/2021","04","0.28","1"
"Viggiano1","CO","mg/m³","23/01/2021","05","0.27","1"
"Viggiano1","CO","mg/m³","23/01/2021","06","0.26","1"
"Viggiano1","CO","mg/m³","23/01/2021","07","0.26","1"
"Viggiano1","CO","mg/m³","23/01/2021","08","0.22","1"
"Viggiano1","CO","mg/m³","23/01/2021","09","0.26","1"
"Viggiano1","CO","mg/m³","23/01/2021","10","0.25","1"
"Viggiano1","CO","mg/m³","23/01/2021","11","0.27","1"
"Viggiano1","CO","mg/m³","23/01/2021","12","0.27","1"
"Viggiano1","CO","mg/m³","23/01/2021","13","0.28","1"
"Viggiano1","CO","mg/m³","23/01/2021","14","0.27","1"
"Viggiano1","CO","mg/m³","23/01/2021","15","0.28","1"
"Viggiano1","CO","mg/m³","23/01/2021","16","0.29","1"
"Viggiano1","CO","mg/m³","23/01/2021","17","0.33","1"
"Viggiano1","CO","mg/m³","23/01/2021","18","0.34","1"
"Viggiano1","CO","mg/m³","23/01/2021","19","0.35","1"
"Viggiano1","CO","mg/m³","23/01/2021","20","0.34","1"
"Viggiano1","CO","mg/m³","23/01/2021","21","0.36","1"
"Viggiano1","CO","mg/m³","23/01/2021","22","0.37","1"
"Viggiano1","CO","mg/m³","23/01/2021","23","0.33","1"
"Viggiano1","CO","mg/m³","23/01/2021","24","0.32","1"
"Viggiano1","CO","mg/m³","24/01/2021","01","0.32","1"
"Viggiano1","CO","mg/m³","24/01/2021","02","0.29","1"
"Viggiano1","CO","mg/m³","24/01/2021","03","0.29","1"
"Viggiano1","CO","mg/m³","24/01/2021","04","0.29","1"
"Viggiano1","CO","mg/m³","24/01/2021","05","0.30","1"
"Viggiano1","CO","mg/m³","24/01/2021","06","0.28","1"
"Viggiano1","CO","mg/m³","24/01/2021","07","0.29","1"
"Viggiano1","CO","mg/m³","24/01/2021","08","0.29","1"
"Viggiano1","CO","mg/m³","24/01/2021","09","0.27","1"
"Viggiano1","CO","mg/m³","24/01/2021","10","0.26","1"
"Viggiano1","CO","mg/m³","24/01/2021","11","0.25","1"
"Viggiano1","CO","mg/m³","24/01/2021","12","0.22","1"
"Viggiano1","CO","mg/m³","24/01/2021","13","0.26","1"
"Viggiano1","CO","mg/m³","24/01/2021","14","0.24","1"
"Viggiano1","CO","mg/m³","24/01/2021","15","0.23","1"
"Viggiano1","CO","mg/m³","24/01/2021","16","0.22","1"
"Viggiano1","CO","mg/m³","24/01/2021","17","0.22","1"
"Viggiano1","CO","mg/m³","24/01/2021","18","0.25","1"
"Viggiano1","CO","mg/m³","24/01/2021","19","0.27","1"
"Viggiano1","CO","mg/m³","24/01/2021","20","0.28","1"
"Viggiano1","CO","mg/m³","24/01/2021","21","0.26","1"
"Viggiano1","CO","mg/m³","24/01/2021","22","0.28","1"
"Viggiano1","CO","mg/m³","24/01/2021","23","0.27","1"
"Viggiano1","CO","mg/m³","24/01/2021","24","0.28","1"
"Viggiano1","CO","mg/m³","25/01/2021","01","0.27","1"
"Viggiano1","CO","mg/m³","25/01/2021","02","0.29","1"
"Viggiano1","CO","mg/m³","25/01/2021","03","0.29","1"
"Viggiano1","CO","mg/m³","25/01/2021","04","0.31","1"
"Viggiano1","CO","mg/m³","25/01/2021","05","0.34","1"
"Viggiano1","CO","mg/m³","25/01/2021","06","-9999","-1"
"Viggiano1","CO","mg/m³","25/01/2021","07","0.41","1"
"Viggiano1","CO","mg/m³","25/01/2021","08","0.42","1"
"Viggiano1","CO","mg/m³","25/01/2021","09","0.45","1"
"Viggiano1","CO","mg/m³","25/01/2021","10","0.42","1"
"Viggiano1","CO","mg/m³","25/01/2021","11","0.39","1"
"Viggiano1","CO","mg/m³","25/01/2021","12","0.36","1"
"Viggiano1","CO","mg/m³","25/01/2021","13","0.33","1"
"Viggiano1","CO","mg/m³","25/01/2021","14","0.30","1"
"Viggiano1","CO","mg/m³","25/01/2021","15","0.27","1"
"Viggiano1","CO","mg/m³","25/01/2021","16","0.27","1"
"Viggiano1","CO","mg/m³","25/01/2021","17","0.29","1"
"Viggiano1","CO","mg/m³","25/01/2021","18","0.28","1"
"Viggiano1","CO","mg/m³","25/01/2021","19","0.27","1"
"Viggiano1","CO","mg/m³","25/01/2021","20","0.26","1"
"Viggiano1","CO","mg/m³","25/01/2021","21","0.26","1"
"Viggiano1","CO","mg/m³","25/01/2021","22","0.25","1"
"Viggiano1","CO","mg/m³","25/01/2021","23","0.23","1"
"Viggiano1","CO","mg/m³","25/01/2021","24","0.26","1"
"Viggiano1","CO","mg/m³","26/01/2021","01","0.26","1"
"Viggiano1","CO","mg/m³","26/01/2021","02","0.28","1"
"Viggiano1","CO","mg/m³","26/01/2021","03","0.26","1"
"Viggiano1","CO","mg/m³","26/01/2021","04","0.26","1"
"Viggiano1","CO","mg/m³","26/01/2021","05","0.25","1"
"Viggiano1","CO","mg/m³","26/01/2021","06","0.27","1"
"Viggiano1","CO","mg/m³","26/01/2021","07","0.31","1"
"Viggiano1","CO","mg/m³","26/01/2021","08","0.34","1"
"Viggiano1","CO","mg/m³","26/01/2021","09","0.37","1"
"Viggiano1","CO","mg/m³","26/01/2021","10","0.40","1"
"Viggiano1","CO","mg/m³","26/01/2021","11","0.41","1"
"Viggiano1","CO","mg/m³","26/01/2021","12","0.42","1"
"Viggiano1","CO","mg/m³","26/01/2021","13","0.43","1"
"Viggiano1","CO","mg/m³","26/01/2021","14","0.48","1"
"Viggiano1","CO","mg/m³","26/01/2021","15","0.46","1"
"Viggiano1","CO","mg/m³","26/01/2021","16","0.59","1"
"Viggiano1","CO","mg/m³","26/01/2021","17","0.59","1"
"Viggiano1","CO","mg/m³","26/01/2021","18","0.58","1"
"Viggiano1","CO","mg/m³","26/01/2021","19","0.55","1"
"Viggiano1","CO","mg/m³","26/01/2021","20","0.53","1"
"Viggiano1","CO","mg/m³","26/01/2021","21","-9999","-1"
"Viggiano1","CO","mg/m³","26/01/2021","22","0.54","1"
"Viggiano1","CO","mg/m³","26/01/2021","23","0.54","1"
"Viggiano1","CO","mg/m³","26/01/2021","24","0.52","1"
"Viggiano1","CO","mg/m³","27/01/2021","01","0.52","1"
"Viggiano1","CO","mg/m³","27/01/2021","02","0.50","1"
"Viggiano1","CO","mg/m³","27/01/2021","03","0.49","1"
"Viggiano1","CO","mg/m³","27/01/2021","04","0.50","1"
"Viggiano1","CO","mg/m³","27/01/2021","05","0.50","1"
"Viggiano1","CO","mg/m³","27/01/2021","06","0.50","1"
"Viggiano1","CO","mg/m³","27/01/2021","07","0.49","1"
"Viggiano1","CO","mg/m³","27/01/2021","08","0.51","1"
"Viggiano1","CO","mg/m³","27/01/2021","09","0.53","1"
"Viggiano1","CO","mg/m³","27/01/2021","10","0.53","1"
"Viggiano1","CO","mg/m³","27/01/2021","11","0.55","1"
"Viggiano1","CO","mg/m³","27/01/2021","12","0.55","1"
"Viggiano1","CO","mg/m³","27/01/2021","13","0.59","1"
"Viggiano1","CO","mg/m³","27/01/2021","14","0.58","1"
"Viggiano1","CO","mg/m³","27/01/2021","15","0.53","1"
"Viggiano1","CO","mg/m³","27/01/2021","16","0.33","1"
"Viggiano1","CO","mg/m³","27/01/2021","17","0.43","1"
"Viggiano1","CO","mg/m³","27/01/2021","18","0.41","1"
"Viggiano1","CO","mg/m³","27/01/2021","19","0.59","1"
"Viggiano1","CO","mg/m³","27/01/2021","20","0.93","1"
"Viggiano1","CO","mg/m³","27/01/2021","21","0.59","1"
"Viggiano1","CO","mg/m³","27/01/2021","22","0.68","1"
"Viggiano1","CO","mg/m³","27/01/2021","23","0.68","1"
"Viggiano1","CO","mg/m³","27/01/2021","24","0.54","1"
"Viggiano1","CO","mg/m³","28/01/2021","01","0.45","1"
"Viggiano1","CO","mg/m³","28/01/2021","02","0.42","1"
"Viggiano1","CO","mg/m³","28/01/2021","03","0.42","1"
"Viggiano1","CO","mg/m³","28/01/2021","04","0.38","1"
"Viggiano1","CO","mg/m³","28/01/2021","05","0.41","1"
"Viggiano1","CO","mg/m³","28/01/2021","06","0.38","1"
"Viggiano1","CO","mg/m³","28/01/2021","07","0.36","1"
"Viggiano1","CO","mg/m³","28/01/2021","08","0.37","1"
"Viggiano1","CO","mg/m³","28/01/2021","09","0.36","1"
"Viggiano1","CO","mg/m³","28/01/2021","10","0.35","1"
"Viggiano1","CO","mg/m³","28/01/2021","11","0.32","1"
"Viggiano1","CO","mg/m³","28/01/2021","12","0.28","1"
"Viggiano1","CO","mg/m³","28/01/2021","13","0.24","1"
"Viggiano1","CO","mg/m³","28/01/2021","14","0.21","1"
"Viggiano1","CO","mg/m³","28/01/2021","15","0.25","1"
"Viggiano1","CO","mg/m³","28/01/2021","16","0.27","1"
"Viggiano1","CO","mg/m³","28/01/2021","17","0.19","1"
"Viggiano1","CO","mg/m³","28/01/2021","18","0.17","1"
"Viggiano1","CO","mg/m³","28/01/2021","19","0.14","1"
"Viggiano1","CO","mg/m³","28/01/2021","20","0.13","1"
"Viggiano1","CO","mg/m³","28/01/2021","21","0.14","1"
"Viggiano1","CO","mg/m³","28/01/2021","22","0.12","1"
"Viggiano1","CO","mg/m³","28/01/2021","23","0.12","1"
"Viggiano1","CO","mg/m³","28/01/2021","24","0.09","1"
"Viggiano1","CO","mg/m³","29/01/2021","01","0.08","1"
"Viggiano1","CO","mg/m³","29/01/2021","02","0.08","1"
"Viggiano1","CO","mg/m³","29/01/2021","03","0.08","1"
"Viggiano1","CO","mg/m³","29/01/2021","04","0.05","1"
"Viggiano1","CO","mg/m³","29/01/2021","05","0.01","1"
"Viggiano1","CO","mg/m³","29/01/2021","06","0.01","1"
"Viggiano1","CO","mg/m³","29/01/2021","07","0.01","1"
"Viggiano1","CO","mg/m³","29/01/2021","08","0.01","1"
"Viggiano1","CO","mg/m³","29/01/2021","09","0.00","1"
"Viggiano1","CO","mg/m³","29/01/2021","10","0.00","1"
"Viggiano1","CO","mg/m³","29/01/2021","11","0.00","1"
"Viggiano1","CO","mg/m³","29/01/2021","12","0.03","1"
"Viggiano1","CO","mg/m³","29/01/2021","13","0.01","1"
"Viggiano1","CO","mg/m³","29/01/2021","14","0.11","1"
"Viggiano1","CO","mg/m³","29/01/2021","15","0.24","1"
"Viggiano1","CO","mg/m³","29/01/2021","16","0.25","1"
"Viggiano1","CO","mg/m³","29/01/2021","17","0.29","1"
"Viggiano1","CO","mg/m³","29/01/2021","18","0.28","1"
"Viggiano1","CO","mg/m³","29/01/2021","19","0.28","1"
"Viggiano1","CO","mg/m³","29/01/2021","20","0.27","1"
"Viggiano1","CO","mg/m³","29/01/2021","21","0.27","1"
"Viggiano1","CO","mg/m³","29/01/2021","22","0.28","1"
"Viggiano1","CO","mg/m³","29/01/2021","23","0.30","1"
"Viggiano1","CO","mg/m³","29/01/2021","24","0.31","1"
"Viggiano1","CO","mg/m³","30/01/2021","01","0.32","1"
"Viggiano1","CO","mg/m³","30/01/2021","02","0.33","1"
"Viggiano1","CO","mg/m³","30/01/2021","03","0.33","1"
"Viggiano1","CO","mg/m³","30/01/2021","04","0.35","1"
"Viggiano1","CO","mg/m³","30/01/2021","05","0.36","1"
"Viggiano1","CO","mg/m³","30/01/2021","06","0.35","1"
"Viggiano1","CO","mg/m³","30/01/2021","07","0.38","1"
"Viggiano1","CO","mg/m³","30/01/2021","08","0.39","1"
"Viggiano1","CO","mg/m³","30/01/2021","09","0.40","1"
"Viggiano1","CO","mg/m³","30/01/2021","10","0.44","1"
"Viggiano1","CO","mg/m³","30/01/2021","11","0.45","1"
"Viggiano1","CO","mg/m³","30/01/2021","12","0.50","1"
"Viggiano1","CO","mg/m³","30/01/2021","13","0.52","1"
"Viggiano1","CO","mg/m³","30/01/2021","14","0.48","1"
"Viggiano1","CO","mg/m³","30/01/2021","15","0.46","1"
"Viggiano1","CO","mg/m³","30/01/2021","16","0.41","1"
"Viggiano1","CO","mg/m³","30/01/2021","17","0.38","1"
"Viggiano1","CO","mg/m³","30/01/2021","18","0.38","1"
"Viggiano1","CO","mg/m³","30/01/2021","19","0.39","1"
"Viggiano1","CO","mg/m³","30/01/2021","20","0.38","1"
"Viggiano1","CO","mg/m³","30/01/2021","21","0.37","1"
"Viggiano1","CO","mg/m³","30/01/2021","22","0.41","1"
"Viggiano1","CO","mg/m³","30/01/2021","23","0.39","1"
"Viggiano1","CO","mg/m³","30/01/2021","24","0.43","1"
"Viggiano1","CO","mg/m³","31/01/2021","01","0.37","1"
"Viggiano1","CO","mg/m³","31/01/2021","02","0.38","1"
"Viggiano1","CO","mg/m³","31/01/2021","03","0.39","1"
"Viggiano1","CO","mg/m³","31/01/2021","04","0.36","1"
"Viggiano1","CO","mg/m³","31/01/2021","05","0.35","1"
"Viggiano1","CO","mg/m³","31/01/2021","06","0.32","1"
"Viggiano1","CO","mg/m³","31/01/2021","07","0.30","1"
"Viggiano1","CO","mg/m³","31/01/2021","08","0.28","1"
"Viggiano1","CO","mg/m³","31/01/2021","09","0.29","1"
"Viggiano1","CO","mg/m³","31/01/2021","10","0.31","1"
"Viggiano1","CO","mg/m³","31/01/2021","11","0.32","1"
"Viggiano1","CO","mg/m³","31/01/2021","12","0.33","1"
"Viggiano1","CO","mg/m³","31/01/2021","13","0.36","1"
"Viggiano1","CO","mg/m³","31/01/2021","14","0.36","1"
"Viggiano1","CO","mg/m³","31/01/2021","15","0.34","1"
"Viggiano1","CO","mg/m³","31/01/2021","16","0.31","1"
"Viggiano1","CO","mg/m³","31/01/2021","17","0.35","1"
"Viggiano1","CO","mg/m³","31/01/2021","18","0.37","1"
"Viggiano1","CO","mg/m³","31/01/2021","19","0.32","1"
"Viggiano1","CO","mg/m³","31/01/2021","20","0.31","1"
"Viggiano1","CO","mg/m³","31/01/2021","21","0.28","1"
"Viggiano1","CO","mg/m³","31/01/2021","22","0.28","1"
"Viggiano1","CO","mg/m³","31/01/2021","23","0.30","1"
"Viggiano1","CO","mg/m³","31/01/2021","24","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","01","0.27","1"
"Viggiano1","CO","mg/m³","01/02/2021","02","-9999","-1"
"Viggiano1","CO","mg/m³","01/02/2021","03","0.32","1"
"Viggiano1","CO","mg/m³","01/02/2021","04","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","05","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","06","0.28","1"
"Viggiano1","CO","mg/m³","01/02/2021","07","0.30","1"
"Viggiano1","CO","mg/m³","01/02/2021","08","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","09","0.30","1"
"Viggiano1","CO","mg/m³","01/02/2021","10","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","11","0.27","1"
"Viggiano1","CO","mg/m³","01/02/2021","12","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","13","0.24","1"
"Viggiano1","CO","mg/m³","01/02/2021","14","0.25","1"
"Viggiano1","CO","mg/m³","01/02/2021","15","0.22","1"
"Viggiano1","CO","mg/m³","01/02/2021","16","0.26","1"
"Viggiano1","CO","mg/m³","01/02/2021","17","0.27","1"
"Viggiano1","CO","mg/m³","01/02/2021","18","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","19","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","20","0.29","1"
"Viggiano1","CO","mg/m³","01/02/2021","21","0.30","1"
"Viggiano1","CO","mg/m³","01/02/2021","22","0.32","1"
"Viggiano1","CO","mg/m³","01/02/2021","23","0.24","1"
"Viggiano1","CO","mg/m³","01/02/2021","24","0.22","1"
"Viggiano1","CO","mg/m³","02/02/2021","01","0.23","1"
"Viggiano1","CO","mg/m³","02/02/2021","02","0.22","1"
"Viggiano1","CO","mg/m³","02/02/2021","03","0.25","1"
"Viggiano1","CO","mg/m³","02/02/2021","04","0.23","1"
"Viggiano1","CO","mg/m³","02/02/2021","05","0.21","1"
"Viggiano1","CO","mg/m³","02/02/2021","06","0.23","1"
"Viggiano1","CO","mg/m³","02/02/2021","07","0.24","1"
"Viggiano1","CO","mg/m³","02/02/2021","08","0.27","1"
"Viggiano1","CO","mg/m³","02/02/2021","09","0.34","1"
"Viggiano1","CO","mg/m³","02/02/2021","10","0.29","1"
"Viggiano1","CO","mg/m³","02/02/2021","11","0.20","1"
"Viggiano1","CO","mg/m³","02/02/2021","12","0.18","1"
"Viggiano1","CO","mg/m³","02/02/2021","13","0.22","1"
"Viggiano1","CO","mg/m³","02/02/2021","14","0.35","1"
"Viggiano1","CO","mg/m³","02/02/2021","15","0.29","1"
"Viggiano1","CO","mg/m³","02/02/2021","16","0.37","1"
"Viggiano1","CO","mg/m³","02/02/2021","17","0.37","1"
"Viggiano1","CO","mg/m³","02/02/2021","18","0.53","1"
"Viggiano1","CO","mg/m³","02/02/2021","19","0.52","1"
"Viggiano1","CO","mg/m³","02/02/2021","20","0.68","1"
"Viggiano1","CO","mg/m³","02/02/2021","21","0.51","1"
"Viggiano1","CO","mg/m³","02/02/2021","22","0.54","1"
"Viggiano1","CO","mg/m³","02/02/2021","23","0.62","1"
"Viggiano1","CO","mg/m³","02/02/2021","24","0.56","1"
"Viggiano1","CO","mg/m³","03/02/2021","01","0.48","1"
"Viggiano1","CO","mg/m³","03/02/2021","02","0.43","1"
"Viggiano1","CO","mg/m³","03/02/2021","03","0.39","1"
"Viggiano1","CO","mg/m³","03/02/2021","04","0.37","1"
"Viggiano1","CO","mg/m³","03/02/2021","05","0.35","1"
"Viggiano1","CO","mg/m³","03/02/2021","06","0.36","1"
"Viggiano1","CO","mg/m³","03/02/2021","07","0.35","1"
"Viggiano1","CO","mg/m³","03/02/2021","08","0.35","1"
"Viggiano1","CO","mg/m³","03/02/2021","09","0.33","1"
"Viggiano1","CO","mg/m³","03/02/2021","10","0.32","1"
"Viggiano1","CO","mg/m³","03/02/2021","11","0.33","1"
"Viggiano1","CO","mg/m³","03/02/2021","12","0.33","1"
"Viggiano1","CO","mg/m³","03/02/2021","13","0.34","1"
"Viggiano1","CO","mg/m³","03/02/2021","14","0.33","1"
"Viggiano1","CO","mg/m³","03/02/2021","15","0.32","1"
"Viggiano1","CO","mg/m³","03/02/2021","16","0.30","1"
"Viggiano1","CO","mg/m³","03/02/2021","17","0.31","1"
"Viggiano1","CO","mg/m³","03/02/2021","18","0.33","1"
"Viggiano1","CO","mg/m³","03/02/2021","19","0.36","1"
"Viggiano1","CO","mg/m³","03/02/2021","20","0.35","1"
"Viggiano1","CO","mg/m³","03/02/2021","21","0.38","1"
"Viggiano1","CO","mg/m³","03/02/2021","22","0.35","1"
"Viggiano1","CO","mg/m³","03/02/2021","23","0.36","1"
"Viggiano1","CO","mg/m³","03/02/2021","24","0.33","1"
"Viggiano1","CO","mg/m³","04/02/2021","01","0.34","1"
