"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","01","0.73","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","02","0.65","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","03","0.64","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","04","0.61","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","05","0.35","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","06","0.53","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","07","0.43","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","08","2.55","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","09","16.27","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","10","61.49","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","11","46.24","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","12","62.61","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","13","117.03","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","14","99.56","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","15","47.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","16","28.47","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","17","13.72","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","18","0.74","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","19","0.55","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","20","0.30","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","21","0.31","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","22","0.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","23","0.11","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","12/01/2022","24","0.05","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","01","0.12","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","02","0.22","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","03","0.03","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","04","0.07","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","05","0.18","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","06","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","07","0.02","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","08","7.46","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","09","47.26","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","13/01/2022","10","131.17","1"
