"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","07","889.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","08","891.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","09","886.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","10","891.24","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","11","893.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","12","897.33","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","13","894.58","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","15","896.16","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","16","903.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","17","899.80","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","18","895.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","19","897.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","20","894.87","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","21","892.06","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","22","893.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","23","900.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","13/01/2022","24","887.76","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","01","894.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","02","896.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","03","888.40","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","04","880.89","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","05","890.26","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","06","890.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","07","896.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","08","890.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","09","897.33","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","10","904.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","11","914.20","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","12","908.08","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","13","907.66","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","15","899.50","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","16","897.72","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","18","912.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","19","911.08","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","20","910.37","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","21","903.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","22","902.97","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","23","902.96","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","14/01/2022","24","897.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","01","896.61","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","02","893.37","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","03","888.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","04","865.76","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","05","876.33","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","06","876.96","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","07","873.35","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","08","871.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","09","873.37","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","10","881.39","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","11","910.84","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","12","902.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","13","165.36","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","14","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","15","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","16","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","17","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","18","0.17","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","19","0.59","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","20","0.57","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","21","0.34","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","22","0.60","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","23","0.54","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","15/01/2022","24","0.39","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","01","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","02","0.49","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","03","0.40","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","04","0.53","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","05","0.33","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","06","0.56","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","07","0.41","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","08","0.30","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","09","0.36","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","10","0.28","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","11","0.02","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","12","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","13","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","14","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","15","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","16","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","17","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","18","0.22","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","19","0.38","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","20","0.51","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","21","0.48","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","22","0.51","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","23","0.51","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","16/01/2022","24","0.56","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","01","0.40","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","02","0.40","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","03","0.70","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","04","0.37","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","05","0.35","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","06","0.51","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","07","0.37","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","08","0.39","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","09","0.39","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","10","0.45","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","11","0.20","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","12","0.08","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","13","0.02","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","14","0.01","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","15","0.03","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","18","1523.25","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","19","1724.46","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","20","1475.11","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","21","1142.77","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","22","853.94","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","23","670.24","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","17/01/2022","24","523.10","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","01","427.73","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","02","359.14","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","03","304.44","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","04","864.62","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","05","850.88","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","06","842.34","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","07","818.52","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","08","806.57","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","09","805.69","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","10","807.57","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","11","822.43","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","12","816.51","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","13","812.65","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","14","810.23","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","15","796.65","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","16","800.19","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","17","788.91","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","18","775.23","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","19","771.57","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","20","760.82","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","21","759.10","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","22","758.07","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","23","748.77","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","18/01/2022","24","746.30","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","01","742.61","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","02","741.15","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","03","737.06","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","04","892.12","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","05","895.90","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","06","894.35","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","07","892.75","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","08","897.32","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","09","899.12","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","10","904.23","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","11","915.09","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","12","921.38","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","14","910.54","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","15","911.09","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","16","893.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","17","865.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","18","859.38","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","19","860.88","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","20","860.75","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","21","862.07","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","22","862.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","23","860.98","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","19/01/2022","24","856.67","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","01","855.39","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","02","855.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","03","853.97","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","04","869.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","05","880.03","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","06","873.59","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","07","875.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","08","874.80","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","09","872.44","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","10","874.23","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","11","873.67","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","12","856.24","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","13","849.75","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","14","850.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","15","853.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","16","853.72","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","17","845.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","18","849.47","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","19","848.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","20","842.51","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","21","833.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","22","829.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","23","831.67","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/01/2022","24","831.81","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","01","830.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","02","834.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","03","835.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","04","854.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","05","865.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","06","868.26","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","07","862.86","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","08","865.51","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","09","868.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","10","871.31","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","11","873.14","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","12","870.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","13","864.31","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","14","863.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","15","853.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","16","862.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","17","858.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","18","852.91","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","19","856.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","20","861.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","21","861.53","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","22","865.07","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","23","867.18","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/01/2022","24","873.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","01","872.12","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","02","870.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","03","864.93","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","04","857.79","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","05","866.89","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","06","866.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","07","870.04","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","08","870.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","09","869.16","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","10","866.49","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","11","876.20","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","12","887.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","13","894.13","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","14","896.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","15","895.63","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","16","898.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","17","891.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","18","882.65","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","19","876.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","20","878.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","21","880.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","22","883.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","23","884.52","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/01/2022","24","886.40","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","01","889.73","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","02","886.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","03","883.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","04","870.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","05","879.30","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","06","878.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","07","879.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","08","879.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","09","880.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","10","886.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","11","891.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","12","900.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","13","908.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","14","909.91","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","15","909.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","16","911.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","17","904.52","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","18","897.16","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","19","894.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","20","895.61","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","21","888.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","22","887.73","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","23","882.27","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/01/2022","24","880.07","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","01","877.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","02","873.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","03","872.99","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","04","858.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","05","866.63","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","06","868.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","07","868.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","08","869.81","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","09","870.16","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","10","871.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","11","871.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","13","875.38","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","14","910.59","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","15","923.02","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","16","915.33","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/01/2022","17","911.09","1"
