"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","NMHC","ugC/m³","17/01/2021","10","30.440","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","11","30.000","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","12","29.810","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","13","29.460","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","14","29.430","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","15","29.610","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","16","29.170","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","17","29.080","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","18","29.640","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","19","30.060","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","20","30.350","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","21","30.320","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","22","30.380","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","23","30.400","-1"
"Grumento3","NMHC","ugC/m³","17/01/2021","24","30.350","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","01","30.090","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","02","30.430","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","03","30.310","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","04","30.670","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","05","30.750","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","06","30.650","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","07","30.360","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","08","30.090","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","09","30.060","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","10","30.130","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","12","29.810","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","13","29.610","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","14","29.330","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","18/01/2021","16","56.250","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","17","53.130","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","18","52.400","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","19","52.360","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","20","53.690","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","21","54.590","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","22","52.300","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","23","60.200","1"
"Grumento3","NMHC","ugC/m³","18/01/2021","24","55.030","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","01","52.060","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","02","50.950","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","03","51.300","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","04","51.090","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","05","51.330","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","06","55.690","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","07","62.910","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","08","52.310","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","09","58.600","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","10","53.430","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","11","53.610","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","12","54.080","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","13","48.660","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","14","49.130","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","15","48.630","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","16","47.860","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","17","48.040","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","18","46.510","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","19","47.490","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","20","47.120","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","21","47.330","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","22","47.710","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","23","45.650","1"
"Grumento3","NMHC","ugC/m³","19/01/2021","24","45.600","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","01","44.880","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","02","45.220","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","03","44.280","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","04","41.530","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","05","35.500","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","06","38.040","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","07","39.380","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","08","38.570","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","09","39.500","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","10","38.190","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","11","40.450","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","12","40.510","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","20/01/2021","14","35.490","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","15","35.670","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","16","37.620","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","17","38.790","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","18","40.050","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","19","40.770","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","20","41.090","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","21","40.270","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","22","40.900","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","23","46.870","1"
"Grumento3","NMHC","ugC/m³","20/01/2021","24","39.820","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","01","40.990","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","02","40.760","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","03","40.550","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","04","40.070","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","05","36.870","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","06","41.380","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","07","45.160","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","08","43.900","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","09","52.000","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","10","51.070","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","11","49.010","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","12","39.860","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","13","42.480","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","14","45.510","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","15","47.000","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","16","49.840","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","17","86.160","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","18","90.930","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","19","66.100","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","20","43.980","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","21","52.260","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","22","47.500","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","23","49.310","1"
"Grumento3","NMHC","ugC/m³","21/01/2021","24","45.850","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","01","42.760","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","02","39.980","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","03","39.250","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","04","39.260","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","05","33.980","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","06","37.360","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","07","38.330","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","08","37.800","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","09","39.790","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","10","39.430","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","11","34.740","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","12","35.910","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","13","36.070","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","14","39.060","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","15","38.520","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","16","40.240","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","17","40.040","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","18","49.540","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","19","67.660","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","20","65.610","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","21","73.200","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","22","61.830","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","23","51.740","1"
"Grumento3","NMHC","ugC/m³","22/01/2021","24","45.880","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","01","42.740","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","02","40.400","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","03","39.130","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","04","37.820","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","05","34.400","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","06","34.930","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","07","36.590","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","08","38.150","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","09","39.350","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","10","53.100","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","11","43.150","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","12","42.750","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","13","39.260","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","14","39.270","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","15","41.310","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","16","40.500","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","17","39.140","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","18","39.860","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","19","38.820","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","20","37.210","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","21","37.130","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","22","37.840","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","23","37.540","1"
"Grumento3","NMHC","ugC/m³","23/01/2021","24","37.660","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","01","36.780","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","02","38.830","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","03","37.860","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","04","38.760","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","05","35.480","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","06","34.480","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","07","36.260","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","08","37.630","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","09","35.400","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","10","33.340","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","11","35.770","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","12","37.810","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","13","41.480","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","14","41.470","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","15","46.330","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","16","44.280","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","17","37.670","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","18","40.130","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","19","36.710","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","20","38.780","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","21","37.330","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","22","37.220","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","23","37.530","1"
"Grumento3","NMHC","ugC/m³","24/01/2021","24","38.480","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","01","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/01/2021","02","42.420","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","03","43.160","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","04","45.290","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","05","45.300","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","06","44.710","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","07","46.710","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","08","45.760","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","09","41.830","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","10","37.110","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","11","39.380","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","12","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/01/2021","13","34.870","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","14","39.890","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/01/2021","16","36.080","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","17","32.540","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","18","35.570","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","19","36.070","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","20","37.560","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","21","36.980","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","22","35.650","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","23","36.250","1"
"Grumento3","NMHC","ugC/m³","25/01/2021","24","36.540","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","01","36.860","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","02","36.700","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","03","37.370","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","04","37.730","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","05","33.680","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","06","36.560","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","07","39.000","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","08","39.280","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","09","41.970","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","10","44.930","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","11","43.700","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","12","42.950","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","13","44.040","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","14","43.240","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","15","41.610","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","16","43.960","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","17","44.080","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","18","44.260","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","19","44.110","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","20","41.530","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","21","40.310","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","22","41.840","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","23","42.670","1"
"Grumento3","NMHC","ugC/m³","26/01/2021","24","42.820","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","01","42.060","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","02","42.030","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","03","42.010","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","04","44.500","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","05","47.340","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","06","48.710","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","07","51.170","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","08","51.820","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","09","51.880","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","10","52.930","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","11","54.030","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","12","54.700","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","13","54.160","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","14","53.420","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","15","52.990","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","16","52.340","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","17","51.830","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","18","53.470","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","19","67.310","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","20","71.030","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","21","97.050","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","22","84.500","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","23","72.020","1"
"Grumento3","NMHC","ugC/m³","27/01/2021","24","67.860","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","01","65.990","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","02","72.190","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","03","68.520","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","04","67.570","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","05","67.630","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","06","64.459","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","07","65.580","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","08","68.700","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","09","69.070","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","10","62.440","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","11","62.130","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","12","47.920","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","28/01/2021","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","28/01/2021","15","43.250","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","16","43.030","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","17","45.720","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","18","46.850","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","19","45.990","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","20","46.480","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","21","46.320","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","22","45.540","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","23","44.490","1"
"Grumento3","NMHC","ugC/m³","28/01/2021","24","44.940","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","01","43.530","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","02","43.650","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","03","42.840","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","04","39.520","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","05","29.330","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","06","31.970","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","07","33.190","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","08","33.710","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","09","33.730","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","10","33.080","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","11","36.960","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","12","33.910","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","13","33.540","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","14","33.040","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","15","32.900","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","16","33.520","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","17","32.369","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","18","33.880","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","19","33.580","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","20","31.250","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","21","33.550","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","22","34.340","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","23","35.850","1"
"Grumento3","NMHC","ugC/m³","29/01/2021","24","34.400","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","01","34.770","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","02","35.260","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","03","35.480","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","04","36.520","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","05","33.590","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","06","34.470","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","07","35.970","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","08","35.380","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","09","35.590","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","10","35.880","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","11","35.860","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","12","36.110","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","13","36.090","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","14","34.500","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","15","36.870","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","16","36.200","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","17","37.490","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","18","36.620","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","19","35.920","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","20","34.670","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","21","36.520","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","22","35.820","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","23","35.300","1"
"Grumento3","NMHC","ugC/m³","30/01/2021","24","35.530","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","01","37.130","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","02","39.760","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","03","38.160","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","04","35.260","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","05","30.510","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","06","32.350","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","07","35.640","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","08","40.060","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","09","48.220","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","10","45.910","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","11","43.000","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","12","82.040","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","13","41.560","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","14","45.240","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","15","66.590","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","16","39.390","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","17","40.900","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","18","40.270","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","19","39.380","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","20","38.110","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","21","38.090","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","22","38.210","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","23","38.490","1"
"Grumento3","NMHC","ugC/m³","31/01/2021","24","38.630","1"
"Grumento3","NMHC","ugC/m³","01/02/2021","01","36.130","1"
"Grumento3","NMHC","ugC/m³","01/02/2021","02","35.960","1"
"Grumento3","NMHC","ugC/m³","01/02/2021","03","37.910","1"
"Grumento3","NMHC","ugC/m³","01/02/2021","04","36.810","1"
"Grumento3","NMHC","ugC/m³","01/02/2021","05","31.460","1"
