"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Benzene","µg/m≥","15/01/2021","01","0.410","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","02","0.480","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","03","0.440","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","04","0.590","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","05","0.400","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","06","0.560","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","07","0.620","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","08","0.380","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","09","0.750","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","10","1.100","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","11","1.360","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","12","1.550","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","13","1.560","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","14","1.360","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","15","1.220","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","16","1.240","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","17","1.390","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","18","1.700","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","19","1.880","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","20","1.600","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","21","1.500","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","22","0.950","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","23","0.870","1"
"Grumento3","Benzene","µg/m≥","15/01/2021","24","0.640","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","01","0.760","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","02","0.690","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","03","0.450","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","04","0.690","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","05","0.570","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","06","0.590","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","07","0.590","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","08","0.430","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","09","0.580","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","10","0.710","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","11","0.680","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","12","0.510","1"
"Grumento3","Benzene","µg/m≥","16/01/2021","13","0.220","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","14","0.210","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","15","0.220","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","16","0.220","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","17","0.220","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","18","0.220","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","19","0.220","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","20","0.210","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","21","0.200","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","22","0.210","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","23","0.210","-1"
"Grumento3","Benzene","µg/m≥","16/01/2021","24","0.210","-1"
"Grumento3","Benzene","µg/m≥","17/01/2021","01","0.210","-1"
"Grumento3","Benzene","µg/m≥","17/01/2021","02","0.210","-1"
"Grumento3","Benzene","µg/m≥","17/01/2021","03","0.210","-1"
"Grumento3","Benzene","µg/m≥","17/01/2021","04","0.210","-1"
"Grumento3","Benzene","µg/m≥","17/01/2021","05","0.220","-1"
