"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","SO2","µg/m≥","14/01/2021","24","-9999","-1"
"Grumento3","SO2","µg/m≥","15/01/2021","01","-9999","-1"
"Grumento3","SO2","µg/m≥","15/01/2021","02","-9999","-1"
"Grumento3","SO2","µg/m≥","15/01/2021","03","-9999","-1"
"Grumento3","SO2","µg/m≥","15/01/2021","04","-9999","-1"
"Grumento3","SO2","µg/m≥","15/01/2021","05","-9999","-1"
"Grumento3","SO2","µg/m≥","15/01/2021","06","2.93","1"
"Grumento3","SO2","µg/m≥","15/01/2021","07","1.74","1"
"Grumento3","SO2","µg/m≥","15/01/2021","08","1.60","1"
"Grumento3","SO2","µg/m≥","15/01/2021","09","1.21","1"
"Grumento3","SO2","µg/m≥","15/01/2021","10","1.54","1"
"Grumento3","SO2","µg/m≥","15/01/2021","11","2.50","1"
"Grumento3","SO2","µg/m≥","15/01/2021","12","3.33","1"
"Grumento3","SO2","µg/m≥","15/01/2021","13","4.46","1"
"Grumento3","SO2","µg/m≥","15/01/2021","14","3.88","1"
"Grumento3","SO2","µg/m≥","15/01/2021","15","2.72","1"
"Grumento3","SO2","µg/m≥","15/01/2021","16","3.26","1"
"Grumento3","SO2","µg/m≥","15/01/2021","17","2.53","1"
"Grumento3","SO2","µg/m≥","15/01/2021","18","3.55","1"
"Grumento3","SO2","µg/m≥","15/01/2021","19","2.66","1"
"Grumento3","SO2","µg/m≥","15/01/2021","20","1.29","1"
"Grumento3","SO2","µg/m≥","15/01/2021","21","0.83","1"
"Grumento3","SO2","µg/m≥","15/01/2021","22","1.87","1"
"Grumento3","SO2","µg/m≥","15/01/2021","23","1.17","1"
"Grumento3","SO2","µg/m≥","15/01/2021","24","1.35","1"
"Grumento3","SO2","µg/m≥","16/01/2021","01","1.45","1"
"Grumento3","SO2","µg/m≥","16/01/2021","02","1.18","1"
"Grumento3","SO2","µg/m≥","16/01/2021","03","1.39","1"
"Grumento3","SO2","µg/m≥","16/01/2021","04","2.78","1"
"Grumento3","SO2","µg/m≥","16/01/2021","05","2.93","1"
"Grumento3","SO2","µg/m≥","16/01/2021","06","2.73","1"
"Grumento3","SO2","µg/m≥","16/01/2021","07","2.93","1"
"Grumento3","SO2","µg/m≥","16/01/2021","08","2.80","1"
"Grumento3","SO2","µg/m≥","16/01/2021","09","2.45","1"
"Grumento3","SO2","µg/m≥","16/01/2021","10","1.98","1"
"Grumento3","SO2","µg/m≥","16/01/2021","11","3.22","1"
"Grumento3","SO2","µg/m≥","16/01/2021","12","4.38","1"
"Grumento3","SO2","µg/m≥","16/01/2021","13","17.93","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","14","24.19","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","15","23.98","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","16","23.61","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","17","24.07","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","18","23.86","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","19","24.20","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","20","24.47","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","21","23.41","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","22","23.57","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","23","24.86","-1"
"Grumento3","SO2","µg/m≥","16/01/2021","24","25.52","-1"
"Grumento3","SO2","µg/m≥","17/01/2021","01","26.21","-1"
"Grumento3","SO2","µg/m≥","17/01/2021","02","26.37","-1"
"Grumento3","SO2","µg/m≥","17/01/2021","03","26.46","-1"
"Grumento3","SO2","µg/m≥","17/01/2021","04","25.16","-1"
"Grumento3","SO2","µg/m≥","17/01/2021","05","25.50","-1"
"Grumento3","SO2","µg/m≥","17/01/2021","06","6.09","1"
"Grumento3","SO2","µg/m≥","17/01/2021","07","0.31","1"
"Grumento3","SO2","µg/m≥","17/01/2021","08","0.21","1"
"Grumento3","SO2","µg/m≥","17/01/2021","09","0.19","1"
"Grumento3","SO2","µg/m≥","17/01/2021","10","0.64","1"
"Grumento3","SO2","µg/m≥","17/01/2021","11","0.21","1"
"Grumento3","SO2","µg/m≥","17/01/2021","12","0.04","1"
"Grumento3","SO2","µg/m≥","17/01/2021","13","0.13","1"
"Grumento3","SO2","µg/m≥","17/01/2021","14","0.04","1"
"Grumento3","SO2","µg/m≥","17/01/2021","15","0.07","1"
"Grumento3","SO2","µg/m≥","17/01/2021","16","0.02","1"
"Grumento3","SO2","µg/m≥","17/01/2021","17","0.04","1"
"Grumento3","SO2","µg/m≥","17/01/2021","18","0.22","1"
