"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","21","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","22","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","23","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","24","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","01","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","02","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","03","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","04","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","05","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","06","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","07","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","08","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","13","91.080","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","14","105.470","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","15","69.000","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","16","26.680","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","17","5.480","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","18","-10.750","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","19","-7.400","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","20","-8.180","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","11/01/2021","21","-6.130","1"
