"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","NMHC","ugC/m³","08/10/2022","04","30.96","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","05","29.85","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","06","31.65","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","07","36.36","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","08","31.39","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","09","33.24","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","10","36.32","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","11","33.39","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","12","26.52","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","13","27.65","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","14","-9999","-1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","15","17.04","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","16","23.82","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","17","21.63","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","18","23.12","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","19","22.65","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","20","26.67","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","21","25.09","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","22","24.54","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","23","24.94","1"
"Viggiano1","NMHC","ugC/m³","08/10/2022","24","26.11","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","01","26.69","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","02","12.10","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","03","17.03","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","04","17.18","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","05","20.26","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","06","18.19","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","07","19.73","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","08","16.97","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","09","24.09","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","10","26.69","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","11","29.05","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","12","20.71","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","13","24.42","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","14","20.27","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","15","17.03","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","16","19.20","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","17","21.03","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","18","18.18","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","19","18.02","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","20","18.83","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","21","20.62","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","22","19.76","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","23","20.89","1"
"Viggiano1","NMHC","ugC/m³","09/10/2022","24","21.62","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","01","19.46","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","02","10.54","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","03","19.21","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","04","21.70","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","05","23.38","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","06","21.03","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","07","21.37","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","08","20.80","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","09","17.39","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","10","18.43","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","11","16.49","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","12","16.91","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","13","18.54","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","14","16.82","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","15","23.11","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","16","24.94","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","17","22.73","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","18","19.49","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","19","26.00","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","20","25.98","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","21","24.29","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","22","22.65","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","23","19.82","1"
"Viggiano1","NMHC","ugC/m³","10/10/2022","24","21.49","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","01","22.76","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","02","11.22","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","03","18.51","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","04","16.19","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","05","15.57","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","06","17.83","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","07","19.63","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","08","12.54","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","09","15.34","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","10","14.03","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","11","17.78","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","12","17.60","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","13","16.53","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","14","17.04","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","15","15.79","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","16","17.06","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","17","15.83","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","18","17.88","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","19","18.67","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","20","21.45","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","21","25.36","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","22","27.31","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","23","24.84","1"
"Viggiano1","NMHC","ugC/m³","11/10/2022","24","25.07","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","01","23.70","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","02","14.47","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","03","22.48","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","04","26.51","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","05","23.49","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","06","30.27","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","07","31.36","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","08","28.64","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","09","20.06","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","10","12.66","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","11","23.87","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","12","23.40","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","13","21.49","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","14","22.77","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","15","19.74","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","16","19.98","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","17","20.44","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","18","18.84","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","19","18.86","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","20","18.86","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","21","19.57","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","22","18.52","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","23","20.09","1"
"Viggiano1","NMHC","ugC/m³","12/10/2022","24","19.77","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","01","21.10","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","02","8.83","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","03","14.63","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","04","13.89","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","05","16.96","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","06","16.68","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","07","14.28","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","08","14.32","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","09","14.27","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","10","11.98","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","12","0.29","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","13","-9999","-1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","14","2.11","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","15","10.62","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","16","12.18","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","17","11.87","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","18","11.90","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","19","13.03","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","20","14.28","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","21","14.62","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","22","14.11","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","23","12.89","1"
"Viggiano1","NMHC","ugC/m³","13/10/2022","24","14.32","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","01","12.31","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","02","8.28","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","03","15.04","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","04","14.57","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","05","14.14","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","06","15.59","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","07","15.89","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","08","14.95","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","09","15.04","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","10","18.55","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","11","18.65","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","12","15.33","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","13","14.89","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","14","16.02","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","15","18.56","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","16","17.91","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","17","16.99","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","18","19.78","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","19","21.58","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","20","21.96","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","21","24.98","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","22","26.05","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","23","24.39","1"
"Viggiano1","NMHC","ugC/m³","14/10/2022","24","24.88","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","01","23.53","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","02","25.20","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","03","33.58","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","04","32.46","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","05","37.09","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","06","33.34","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","07","33.96","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","08","41.22","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","09","39.87","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","10","57.17","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","11","34.57","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","12","36.31","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","13","37.32","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","14","34.99","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","15","32.10","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","16","31.77","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","17","28.46","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","18","36.32","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","19","37.68","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","20","42.21","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","21","42.24","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","22","39.66","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","23","41.50","1"
"Viggiano1","NMHC","ugC/m³","15/10/2022","24","41.51","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","01","38.09","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","02","27.73","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","03","33.92","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","04","33.98","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","05","33.87","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","06","33.46","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","07","31.50","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","08","29.66","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","09","28.83","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","10","23.43","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","11","36.32","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","12","30.00","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","13","30.00","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","14","30.57","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","15","30.68","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","16","31.28","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","17","30.28","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","18","30.54","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","19","31.80","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","20","36.75","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","21","38.10","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","22","39.70","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","23","37.88","1"
"Viggiano1","NMHC","ugC/m³","16/10/2022","24","35.67","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","01","37.05","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","02","31.85","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","03","37.37","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","04","38.65","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","05","35.70","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","06","37.00","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","07","40.88","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","08","34.61","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","09","41.87","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","10","22.43","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","11","30.42","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","12","44.91","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","13","35.38","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","14","34.52","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","15","32.96","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","16","31.95","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","17","31.86","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","18","32.60","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","19","35.66","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","20","35.71","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","21","39.55","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","22","39.69","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","23","42.07","1"
"Viggiano1","NMHC","ugC/m³","17/10/2022","24","39.78","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","01","38.70","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","02","30.88","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","03","35.48","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","04","34.52","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","05","34.15","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","06","33.06","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","07","46.02","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","08","36.64","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","09","34.09","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","10","25.48","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","11","39.97","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","12","-9999","-1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","13","26.84","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","14","33.34","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","15","33.81","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","16","27.55","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","17","28.44","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","18","28.95","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","19","28.58","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","20","29.02","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","21","31.53","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","22","29.61","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","23","28.18","1"
"Viggiano1","NMHC","ugC/m³","18/10/2022","24","31.19","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","01","27.76","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","02","21.84","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","03","28.05","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","04","28.11","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","05","27.94","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","06","37.54","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","07","29.91","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","08","33.25","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","09","30.78","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","10","34.01","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","11","29.52","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","12","28.29","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","13","29.51","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","14","28.15","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","15","30.01","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","16","28.73","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","17","27.29","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","18","29.16","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","19","28.83","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","20","30.35","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","21","30.29","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","22","29.87","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","23","38.45","1"
"Viggiano1","NMHC","ugC/m³","19/10/2022","24","41.63","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","01","36.24","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","02","25.96","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","03","31.97","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","04","32.74","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","05","33.14","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","06","33.13","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","07","34.92","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","08","31.03","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","09","30.91","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","10","35.13","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","11","26.93","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","12","33.04","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","13","32.04","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","14","29.09","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","15","29.17","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","16","29.56","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","17","28.41","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","18","31.15","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","19","33.51","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","20","34.48","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","21","31.33","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","22","33.08","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","23","35.43","1"
"Viggiano1","NMHC","ugC/m³","20/10/2022","24","34.29","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","01","31.90","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","02","18.25","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","03","24.19","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","04","24.10","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","05","24.35","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","06","26.40","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","07","25.96","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","08","26.19","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","09","31.95","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","10","-9999","-1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","11","20.17","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","12","486.00","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","13","870.16","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","14","395.71","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","15","347.71","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","16","350.38","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","17","246.64","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","18","132.39","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","19","97.99","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","20","71.83","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","21","61.52","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","22","55.12","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","23","50.22","1"
"Viggiano1","NMHC","ugC/m³","21/10/2022","24","45.33","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","01","41.60","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","02","33.33","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","03","38.61","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","04","38.48","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","05","36.82","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","06","36.91","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","07","36.26","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","08","40.69","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","09","43.27","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","10","43.62","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","11","49.79","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","12","50.05","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","13","51.31","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","14","52.09","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","15","54.58","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","16","59.03","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","17","56.47","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","18","46.78","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","19","43.94","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","20","41.81","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","21","38.85","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","22","38.26","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","23","37.82","1"
"Viggiano1","NMHC","ugC/m³","22/10/2022","24","40.34","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","01","35.72","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","02","33.00","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","03","38.62","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","04","39.43","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","05","39.50","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","06","38.84","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","07","40.23","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","08","51.89","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","09","56.23","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","10","79.95","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","12","54.67","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","13","59.06","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","14","57.14","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","15","57.47","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","16","59.55","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","17","53.60","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","18","48.12","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","19","46.28","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","20","49.66","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","21","46.30","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","22","42.50","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","23","40.56","1"
"Viggiano1","NMHC","ugC/m³","23/10/2022","24","42.59","1"
"Viggiano1","NMHC","ugC/m³","24/10/2022","01","39.61","1"
"Viggiano1","NMHC","ugC/m³","24/10/2022","02","37.53","1"
"Viggiano1","NMHC","ugC/m³","24/10/2022","03","39.99","1"
"Viggiano1","NMHC","ugC/m³","24/10/2022","04","39.72","1"
"Viggiano1","NMHC","ugC/m³","24/10/2022","05","39.71","1"
"Viggiano1","NMHC","ugC/m³","24/10/2022","06","42.20","1"
