"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","13/01/2021","19","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","13/01/2021","20","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","13/01/2021","21","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","13/01/2021","22","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","13/01/2021","23","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","13/01/2021","24","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","01","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","02","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","03","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","04","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","05","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","06","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","07","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","08","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","09","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","10","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","11","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","12","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","13","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","14","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","15","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","16","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","17","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","18","0.34","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","19","0.37","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","20","0.35","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","21","0.34","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","22","0.38","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","23","0.41","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","14/01/2021","24","0.39","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","01","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","02","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","03","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","04","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","05","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","06","0.13","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","07","0.11","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","08","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","09","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","10","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","11","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","12","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","13","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","14","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","15","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","16","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","17","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","18","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","19","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","20","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","21","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","22","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","23","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","15/01/2021","24","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","01","0.13","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","02","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","03","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","04","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","05","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","06","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","07","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","08","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","09","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","10","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","11","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","12","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","13","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","14","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","15","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","16","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","17","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","18","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","19","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","20","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","21","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","22","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","23","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","16/01/2021","24","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","01","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","02","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","03","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","04","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","05","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","06","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","07","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","08","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","09","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","10","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","11","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","12","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","13","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","14","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","15","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","16","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","17","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","18","0.36","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","19","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","20","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","21","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","22","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","23","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","17/01/2021","24","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","01","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","02","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","03","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","04","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","05","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","06","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","07","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","08","0.13","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","09","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","10","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","11","0.11","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","12","0.12","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","13","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","14","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","15","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","16","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","17","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","18","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","19","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","20","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","21","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","22","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","23","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","18/01/2021","24","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","01","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","02","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","03","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","04","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","05","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","06","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","07","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","08","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","09","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","10","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","11","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","13","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","14","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","15","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","16","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","17","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","18","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","19","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","20","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","21","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","22","0.35","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","23","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","19/01/2021","24","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","01","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","02","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","03","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","04","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","05","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","06","0.16","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","07","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","08","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","09","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","10","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","11","0.15","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","12","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","13","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","14","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","15","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","16","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","17","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","18","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","19","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","20","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","21","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","22","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","23","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","20/01/2021","24","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","01","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","02","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","03","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","04","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","05","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","06","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","07","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","08","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","09","0.38","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","10","0.32","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","11","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","12","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","13","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","14","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","15","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","16","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","17","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","18","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","19","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","20","0.33","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","21","0.35","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","22","0.40","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","23","0.37","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","21/01/2021","24","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","01","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","02","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","03","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","04","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","05","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","06","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","07","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","08","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","09","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","10","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","11","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","12","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","13","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","14","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","15","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","16","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","17","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","18","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","19","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","20","0.30","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","21","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","22","0.34","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","23","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","22/01/2021","24","0.31","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","01","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","02","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","03","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","04","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","05","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","06","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","07","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","08","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","09","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","10","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","11","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","12","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","13","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","14","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","15","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","16","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","17","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","18","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","19","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","20","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","21","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","22","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","23","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","23/01/2021","24","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","01","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","02","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","03","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","04","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","05","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","06","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","07","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","08","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","09","0.24","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","10","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","11","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","12","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","13","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","14","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","15","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","16","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","17","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","18","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","19","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","20","0.20","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","21","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","22","0.19","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","23","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","24/01/2021","24","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","01","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","02","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","03","0.17","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","04","0.14","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","05","0.13","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","06","0.11","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","07","0.11","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","08","0.10","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","09","0.08","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","10","0.11","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","11","0.12","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","12","0.12","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","13","0.23","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","14","0.25","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","15","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","16","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","17","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","18","0.26","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","19","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","20","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","21","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","22","0.27","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","23","0.28","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","25/01/2021","24","0.29","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/01/2021","01","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/01/2021","02","0.21","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/01/2021","03","0.22","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/01/2021","04","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/01/2021","05","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/01/2021","06","0.18","1"
"Viggiano-Masseria_De_Blasiis","CO","mg/m³","26/01/2021","07","0.17","1"
